0.00763757,0.00354347,0.00289343,0.00374011,0.00649952,0.00662478,0.0105193,0.017303,0.016729,0.0118302,0.015959,0.0146761
0.00352969,0.00200511,0.00282709,0.00274101,0.00188656,0.00126511,0.00469848,0.00837349,0.00211234,0.00236779,0.0030019,0.00381147
0.00180329,0.00134876,0.00124716,0.00230205,0.00178161,0.00154172,0.00367685,0.00644355,0.0035474,0.00133377,0.00152506,0.00175204
0.00242959,0.00143814,0.00345485,0.0030114,0.00158883,0.00303197,0.00313886,0.00483089,0.0025331,0.00165839,0.00238912,0.00323381
0.00175487,0.000930516,0.000950148,0.00182442,0.00146083,0.00123487,0.00234579,0.00461065,0.00332596,0.00114544,0.0027114,0.00133864
0.00833408,0.00911802,0.00800777,0.00679803,0.00606507,0.00475643,0.00675273,0.0077473,0.00866934,0.00843211,0.00802321,0.00592819
0.00190784,0.00139625,0.00129079,0.00245222,0.00156527,0.000762756,0.00193679,0.00400856,0.0023047,0.000775806,0.00272173,0.00298113
0.00232714,0.00158436,0.00194043,0.00211953,0.00176547,0.00140752,0.00323141,0.00639891,0.0052871,0.00346981,0.00306313,0.00260698
0.00288266,0.00216336,0.00183074,0.0024525,0.00169346,0.0010537,0.00342604,0.00618489,0.00371104,0.0016854,0.00223026,0.0021192
0.00215112,0.00108944,0.00222022,0.00219305,0.00136684,0.001658,0.00184074,0.00263705,0.00122916,0.00104853,0.00165992,0.00208692
0.0106371,0.0174229,0.0208113,0.015582,0.00781143,0.00566166,0.00641498,0.00898831,0.00924001,0.0116786,0.0140074,0.0122893
0.00307448,0.00613553,0.00896347,0.00652457,0.00475209,0.00340208,0.00220412,0.00365924,0.00244599,0.00185658,0.00246507,0.00337509
0.00412237,0.00472466,0.00157204,0.00445374,0.00399263,0.00295718,0.00193582,0.00284837,0.00237363,0.002247,0.00267498,0.00311943
0.00275431,0.00748659,0.00785627,0.00770512,0.0140696,0.00939509,0.00457638,0.00694815,0.004985,0.00239487,0.00315104,0.00350042
0.00202861,0.00423695,0.00548049,0.00241292,0.00453479,0.00329974,0.00226339,0.00407141,0.00119309,0.0013698,0.00233512,0.00241243
0.00516114,0.0104135,0.00877974,0.0053737,0.00917868,0.00893199,0.0118419,0.0146973,0.0147903,0.00860506,0.00416537,0.00278801
0.00205796,0.00311082,0.00282503,0.00219808,0.00283464,0.0017956,0.00229786,0.00380852,0.00270398,0.00196339,0.00316693,0.00294109
0.00223159,0.00171742,0.00157714,0.0018403,0.00139756,0.00179837,0.00248973,0.00292761,0.00206606,0.0022156,0.00345512,0.0017273
0.00189465,0.00187829,0.00202792,0.00187574,0.00201637,0.00178479,0.00128601,0.00131492,0.000937416,0.00120964,0.00224997,0.00298105
0.00151185,0.000698471,0.00142835,0.00235663,0.00140037,0.00112479,0.00111069,0.00169714,0.00180944,0.00145799,0.00269977,0.00163969
0.00459683,0.00210498,0.00348093,0.00235653,0.00343446,0.00385756,0.00877017,0.00944763,0.00658993,0.00535498,0.00959843,0.00740853
0.00191842,0.00144271,0.00123015,0.00187501,0.00145044,0.00123842,0.00222069,0.00304567,0.00224618,0.00246282,0.00219406,0.00141515
0.00675039,0.00521152,0.00491954,0.0050679,0.00310874,0.00248373,0.00318657,0.00362555,0.00270903,0.00390313,0.00457718,0.00524999
0.0169063,0.0108967,0.00709578,0.00549849,0.00477889,0.00457574,0.00496175,0.00717748,0.00604065,0.00485407,0.00497505,0.0100649
0.0120696,0.00576742,0.00245849,0.00262772,0.00187585,0.00224029,0.00358071,0.00334235,0.0023779,0.00332009,0.00520434,0.0100325
0.00919548,0.00845483,0.00754711,0.00427798,0.00327378,0.00568934,0.00866725,0.00948579,0.0108526,0.00903034,0.00587102,0.00798635
0.00794278,0.00407284,0.0016607,0.00210274,0.00115913,0.00076471,0.00168684,0.00188748,0.00290809,0.00262931,0.00323775,0.00634048
0.00495171,0.00421032,0.00327543,0.00321294,0.00260527,0.00179568,0.00219038,0.00302194,0.00276929,0.00304175,0.00466083,0.00596877
0.00317973,0.00203017,0.00275672,0.00304616,0.00183337,0.00134982,0.0021054,0.00264079,0.0017171,0.00137864,0.00249777,0.0022439
0.00236277,0.00207796,0.00186803,0.00247574,0.00113494,0.000722085,0.00117106,0.00144176,0.00128652,0.00177454,0.00299995,0.00236424
0.0128163,0.0162099,0.0233989,0.0206072,0.0146057,0.00854268,0.00524127,0.00705107,0.0100206,0.0130273,0.0111065,0.0120085
0.00532466,0.00677379,0.00786959,0.00659779,0.00470675,0.00419459,0.00178022,0.00256112,0.00218563,0.00336568,0.00485281,0.00446872
0.00585348,0.00762577,0.00429189,0.00656902,0.00781568,0.0057276,0.00391535,0.00466909,0.0039638,0.0031936,0.00558789,0.00599286
0.00114533,0.00692938,0.00742051,0.00570407,0.0128859,0.00778779,0.00255284,0.00489346,0.00264595,0.00302159,0.00430614,0.00262672
0.00330442,0.00415238,0.00504098,0.00510962,0.00543826,0.00370815,0.00214398,0.00233299,0.00133235,0.00198414,0.0033981,0.00200223
0.00663857,0.0111974,0.00772617,0.00464388,0.00420162,0.00392209,0.00662375,0.00982026,0.00760385,0.0044344,0.00374667,0.00264413
0.00182352,0.00298679,0.00342295,0.00340494,0.00313508,0.00192286,0.00180693,0.00173617,0.00117231,0.00210066,0.00359518,0.00246576
0.00270729,0.00229797,0.00121788,0.00407243,0.00239566,0.001516,0.00109677,0.001727,0.001348,0.00240714,0.0044395,0.00347065
0.00270401,0.00240506,0.00270807,0.0035361,0.00196892,0.000865578,0.000949598,0.00158742,0.00152375,0.0014227,0.00305856,0.00200335
0.00317531,0.00210152,0.00231799,0.00380093,0.00230993,0.000705484,0.000767197,0.000919422,0.000877954,0.00155017,0.00302884,0.00271467
0.00755061,0.00429892,0.00241273,0.00510872,0.00429162,0.00405107,0.00388768,0.00425559,0.00276983,0.00425296,0.0049236,0.00660105
0.00507133,0.00292829,0.00225189,0.00338486,0.00209703,0.00110823,0.0007168,0.00141003,0.00179633,0.00393533,0.00390513,0.00165717
0.00457773,0.00179781,0.00300527,0.00440514,0.00383177,0.00268584,0.00248912,0.00300455,0.00157315,0.00397784,0.0032746,0.00309381
0.00343008,0.00223068,0.00162076,0.00354793,0.00168847,0.000997697,0.000691725,0.00133598,0.00172471,0.00175443,0.00348038,0.00295176
0.00341694,0.0013599,0.00259428,0.00410867,0.00211751,0.0026348,0.00151369,0.00167921,0.000867558,0.00249253,0.00424545,0.0011625
0.00563923,0.0103648,0.0102221,0.00654352,0.00220504,0.00176637,0.00254925,0.00255325,0.00205479,0.00285048,0.00439985,0.00469686
0.0031236,0.00182061,0.00219891,0.00401707,0.00233417,0.00055578,0.000491807,0.000718526,0.000761347,0.00175791,0.00377447,0.00331461
0.0045256,0.0035641,0.00464172,0.00450493,0.00495055,0.00517602,0.00474555,0.00389564,0.00271609,0.0041095,0.00534153,0.00276871
0.00441973,0.00237819,0.00255436,0.00406552,0.00234098,0.000636285,0.000753781,0.00109577,0.00107999,0.00236374,0.00455008,0.00293915
0.00288715,0.00125964,0.00378285,0.00430716,0.00244944,0.00297028,0.00257943,0.00264548,0.0029392,0.00393378,0.00588737,0.00488406
0.010778,0.0169524,0.0243996,0.0187781,0.00997648,0.00441934,0.00261237,0.00383141,0.0046375,0.00804019,0.00801026,0.00802269
0.00498272,0.00451234,0.0045587,0.00707363,0.0040509,0.00232098,0.000894628,0.000873805,0.000978595,0.00251162,0.00474802,0.00238074
0.011025,0.0104658,0.00653186,0.00827562,0.00910122,0.00848507,0.00596387,0.00551473,0.00472017,0.00453435,0.00798134,0.00952484
0.00489717,0.00630739,0.0063103,0.00776925,0.00948567,0.0043729,0.00163916,0.00150177,0.000944432,0.00278432,0.00574011,0.00285212
0.00303677,0.0032497,0.00355176,0.00566955,0.00685261,0.00640995,0.00239426,0.00235114,0.00264633,0.00259492,0.0071198,0.0040369
0.0072743,0.014633,0.0133929,0.00854788,0.00575537,0.00390805,0.0030532,0.00381683,0.00372228,0.00369009,0.00505995,0.00544143
0.00437736,0.00339723,0.00472833,0.00672473,0.00416297,0.00173012,0.00120738,0.00117099,0.00112506,0.00249898,0.00512958,0.00192449
0.00899955,0.005822,0.0047368,0.00543972,0.0022789,0.00264388,0.00334004,0.00312362,0.00270681,0.00287277,0.00545908,0.00525407
0.00558045,0.00259273,0.00375271,0.00652835,0.00349346,0.00123454,0.000661022,0.000908804,0.000977377,0.00266501,0.00585471,0.00520094
0.00683743,0.00383993,0.00492206,0.00671426,0.00441954,0.00544638,0.00347041,0.00309108,0.0029028,0.00235662,0.00480288,0.00279478
0.00604525,0.00309743,0.00501218,0.00763007,0.00515459,0.00319349,0.00245918,0.00228474,0.00241136,0.00432108,0.00704746,0.00388824
0.00576905,0.00239965,0.00297716,0.00661507,0.00349202,0.00103968,0.00113642,0.00125434,0.0016449,0.00407969,0.00748108,0.00633399
0.0148491,0.0116281,0.00976815,0.0139632,0.0110122,0.00831084,0.00707377,0.00551063,0.00548954,0.00622105,0.0105141,0.0100775
0.0177268,0.0118863,0.0108922,0.0107054,0.00621924,0.0041961,0.00306333,0.00295043,0.00318265,0.00408653,0.00834385,0.0114101
0.0135329,0.00741829,0.0057279,0.009252,0.00563151,0.00405819,0.0057998,0.0038186,0.0039702,0.00612466,0.00817692,0.0105158
0.0122469,0.00957937,0.00612405,0.0084767,0.00491047,0.00235238,0.00275323,0.0036224,0.00425388,0.00656267,0.00917262,0.00837896
0.0114348,0.00608258,0.00439089,0.00831021,0.0044003,0.00177031,0.00135401,0.00104794,0.00178086,0.00381498,0.00928259,0.0074572
0.0105753,0.00797827,0.00675851,0.0150878,0.0129178,0.00826471,0.00502766,0.00352053,0.00378375,0.00802656,0.0118802,0.0107567
0.00849526,0.00426238,0.00449752,0.00848438,0.0042236,0.00108985,0.00140844,0.00198465,0.00184916,0.00537321,0.0101378,0.00857444
0.00941478,0.00600766,0.00546734,0.0093405,0.00435836,0.00176337,0.00243915,0.00225024,0.00329554,0.00603658,0.0105564,0.00653659
0.0129952,0.0192031,0.0297628,0.0286801,0.0211771,0.00925195,0.00502964,0.00707756,0.00730615,0.0108336,0.0147365,0.0124987
0.0100445,0.00737251,0.0075328,0.0162974,0.0136548,0.00675882,0.00335618,0.00352135,0.00249373,0.00466742,0.0102258,0.0102072
0.0105849,0.0119872,0.00941932,0.0124918,0.0156289,0.0140147,0.00817392,0.0066035,0.0047458,0.00469518,0.00787572,0.00895056
0.0113458,0.0100804,0.00740436,0.0133369,0.012798,0.00576161,0.00313318,0.00688697,0.010778,0.00848338,0.0103717,0.00963065
0.01092,0.0069281,0.00566097,0.013577,0.00875082,0.00278718,0.00184128,0.00668805,0.0140341,0.00440769,0.0113013,0.0105972
0.00239249,0.00568437,0.00437479,0.00243195,0.00430603,0.00264491,0.00334521,0.00331429,0.00464621,0.00323684,0.0017411,0.00348681
0.000896543,0.00182766,0.00175363,0.001465,0.00235201,0.00228231,0.00108074,0.0014494,0.00140829,0.00110887,0.000894744,0.00151671
0.00507085,0.00838049,0.00811422,0.00555101,0.00440168,0.00431834,0.00432943,0.00628687,0.00765946,0.00711735,0.0110695,0.0099832
0.00190048,0.00182765,0.00148473,0.00199249,0.00229262,0.00130668,0.00193335,0.00231304,0.00101758,0.00237945,0.00260725,0.00244412
0.00132008,0.00102613,0.00148779,0.00148883,0.00122415,0.00118336,0.00167247,0.00159223,0.00161216,0.00131925,0.00217316,0.00224575
0.00280422,0.0016631,0.00129627,0.00195811,0.00323376,0.00191774,0.00286155,0.0026762,0.00139074,0.00154408,0.00207444,0.00433169
0.00168311,0.00137451,0.000849885,0.00165485,0.00166209,0.00139629,0.00144523,0.00239762,0.00179564,0.00224327,0.00318927,0.00355491
0.00321032,0.0019076,0.00438784,0.00818316,0.0108097,0.00670545,0.00799733,0.00422178,0.00821136,0.00832058,0.00786967,0.00746831
0.00124769,0.00136742,0.00178812,0.00195869,0.00184352,0.00147743,0.00127417,0.00172755,0.00176507,0.00250616,0.00387589,0.00523982
0.00236781,0.00162044,0.00208426,0.00228226,0.00121572,0.00212384,0.00203013,0.00225238,0.00352568,0.00364291,0.0024865,0.00549756
0.00222755,0.00291551,0.00227487,0.00239094,0.00335897,0.00128121,0.00214447,0.0015034,0.00184123,0.00184602,0.00337237,0.0028957
0.00116143,0.00134568,0.00140143,0.00146913,0.000695216,0.000669115,0.00109598,0.00179731,0.00187604,0.00191744,0.00200614,0.00298707
0.00515686,0.00881068,0.0104213,0.008812,0.0114152,0.00853085,0.00767028,0.00711298,0.00396855,0.00534251,0.00714768,0.00486457
0.00197909,0.00192708,0.00147086,0.00175355,0.00187898,0.00169002,0.00154667,0.00112751,0.000950758,0.00114868,0.00165538,0.00184029
0.00398772,0.00412093,0.0028527,0.00336616,0.00272914,0.00275779,0.00181092,0.00246517,0.00262443,0.00270456,0.00434091,0.00519196
0.00221918,0.0090204,0.0172297,0.00732574,0.00670031,0.00456713,0.0025653,0.00263363,0.0025748,0.00286301,0.00393894,0.00267181
0.00170932,0.00195681,0.00240316,0.00502639,0.00434423,0.0019674,0.000872091,0.000778161,0.000698788,0.0014511,0.00256228,0.00235351
0.0081822,0.0105629,0.00908589,0.0060664,0.0132037,0.00956433,0.00582738,0.00665454,0.00604654,0.0048205,0.00544567,0.00912242
0.00294224,0.00501986,0.00326543,0.0038276,0.00679991,0.00390639,0.00143568,0.00125158,0.000938806,0.00148872,0.00189827,0.00242229
0.00163086,0.00382087,0.0035411,0.00331022,0.00314774,0.00254289,0.00210041,0.00181725,0.0014707,0.00178503,0.0022685,0.00198189
0.00222478,0.00378079,0.00428244,0.00326426,0.0043956,0.00220373,0.00208299,0.00289345,0.00283063,0.00243521,0.00368086,0.00327641
0.00166133,0.00149508,0.00184371,0.00177162,0.00191212,0.00114817,0.0010627,0.000645956,0.000799225,0.00101402,0.002961,0.00301823
0.00559705,0.00669833,0.00666169,0.001885,0.00406548,0.00317376,0.00296426,0.00489091,0.00508025,0.00292058,0.00444447,0.00461776
0.00205792,0.00136944,0.00147636,0.00223477,0.00190505,0.00128807,0.000984164,0.000861461,0.000980129,0.00166809,0.00267825,0.0019578
0.00225943,0.00205734,0.0017437,0.00234303,0.00204844,0.00201957,0.00211981,0.00215103,0.00319188,0.00206166,0.00264276,0.0033369
0.00248576,0.00169932,0.00169899,0.00239169,0.00195209,0.00117311,0.00122594,0.00112088,0.000759819,0.00208518,0.00330536,0.00213483
0.0024775,0.00170036,0.00182385,0.00226341,0.00140651,0.000756921,0.00107384,0.000690362,0.000726541,0.00162938,0.00243413,0.00197924
0.0142533,0.0119585,0.00827291,0.0108313,0.0111788,0.00610012,0.00382407,0.00564411,0.00434542,0.00650968,0.00823552,0.0101773
0.0131777,0.00949195,0.00497303,0.00287582,0.00177075,0.0025103,0.00194195,0.00189969,0.00212584,0.00252861,0.00429074,0.00763474
0.00800873,0.00260205,0.0025956,0.00209893,0.00260799,0.00263878,0.00297547,0.00169314,0.00310294,0.0028044,0.00383917,0.00787762
0.00769287,0.00510575,0.00268437,0.00357229,0.0030508,0.00231559,0.00205288,0.00176502,0.0019053,0.00241608,0.00298633,0.0058321
0.00589172,0.00347916,0.00181043,0.00267602,0.00191878,0.00086889,0.000766945,0.00105611,0.00113664,0.00166941,0.00366579,0.00536681
0.0053093,0.00826547,0.00638914,0.0041578,0.00238025,0.001799,0.00287333,0.00413388,0.00435231,0.00288296,0.00393537,0.00465209
0.00311954,0.00213837,0.00177409,0.00267989,0.00153262,0.000569255,0.00103864,0.000938987,0.000818569,0.00153057,0.00318503,0.00344721
0.0074526,0.0069443,0.00658064,0.00626124,0.00294228,0.00101717,0.00120311,0.00182704,0.00239316,0.00417632,0.00527774,0.00606828
0.00498636,0.0122101,0.0177702,0.0119447,0.00861436,0.00561063,0.0026622,0.00337692,0.00313066,0.00595417,0.00590682,0.00412802
0.00441177,0.00364596,0.00418788,0.0062908,0.00414386,0.00178129,0.00120261,0.00112328,0.00133284,0.00171975,0.00383239,0.00533057
0.00968396,0.0115384,0.0101988,0.00763994,0.0131428,0.0115633,0.00520745,0.00630682,0.0051656,0.0048131,0.00506737,0.00749056
0.00328745,0.00506771,0.0035459,0.00516705,0.00662474,0.00314358,0.00130289,0.00119868,0.00107693,0.00199943,0.00336147,0.00169194
0.00394653,0.00438726,0.00359408,0.00440816,0.00276033,0.00197701,0.00133293,0.00116466,0.00100732,0.00198681,0.00423891,0.00378892
0.00435943,0.00428735,0.00361535,0.00573168,0.00402104,0.00196265,0.00214675,0.00281286,0.00183071,0.00326102,0.00330173,0.00335021
0.00329317,0.00301505,0.00268204,0.00475331,0.00313718,0.00164249,0.00127352,0.000966644,0.00112174,0.00138599,0.0032846,0.00190933
0.0036883,0.00447906,0.0044617,0.00551958,0.0026853,0.00212628,0.0017324,0.00200026,0.00158206,0.00236239,0.00425871,0.00374946
0.00328992,0.00248245,0.00291624,0.00464309,0.00308653,0.00102612,0.000729836,0.0010415,0.000795547,0.00188605,0.00364781,0.00268747
0.00469616,0.00280011,0.00249289,0.00458684,0.0034688,0.00248126,0.00265733,0.00286964,0.00248173,0.00264614,0.00476004,0.00165791
0.00641864,0.00355929,0.00268051,0.00421195,0.00321148,0.00206419,0.00143484,0.00129721,0.0015793,0.00353886,0.00388479,0.00461774
0.00640076,0.00330239,0.00227773,0.00417124,0.00253467,0.00102864,0.000527039,0.00102338,0.00129464,0.00194632,0.00412472,0.0042935
0.00557157,0.00287537,0.00371484,0.0055681,0.00177486,0.00279879,0.00372792,0.00298089,0.00297633,0.00185155,0.00473238,0.00240617
0.0037757,0.00167661,0.00323595,0.00555404,0.003419,0.00146562,0.00120687,0.00100694,0.0011325,0.00194596,0.00379481,0.00310184
0.00501756,0.00248872,0.00398472,0.00710978,0.00310429,0.00320413,0.00164318,0.00158642,0.00155767,0.0032187,0.00550631,0.00358187
0.00401202,0.00249807,0.00295505,0.0043784,0.00210221,0.000573841,0.000777792,0.000797526,0.00084844,0.00220679,0.00416879,0.00208493
0.00440789,0.00201781,0.00209146,0.00450104,0.00272604,0.000889274,0.000475987,0.000488972,0.000823235,0.00210498,0.00500933,0.00413898
0.00610346,0.00424451,0.00337964,0.00595589,0.00419686,0.00251311,0.00363459,0.00214823,0.00136119,0.00251437,0.00622221,0.00596955
0.00470974,0.00413075,0.00612626,0.0072027,0.00371958,0.0030817,0.00291963,0.00251069,0.00262193,0.00236721,0.00569872,0.00210611
0.0103674,0.0113395,0.0114828,0.00981372,0.00474258,0.00293249,0.00245085,0.00315717,0.00492361,0.00809769,0.00902755,0.0077426
0.00691068,0.0100008,0.0132669,0.0100103,0.00566947,0.0020557,0.000783061,0.00132859,0.00122621,0.00276689,0.00680913,0.00631326
0.00576797,0.00411966,0.0049159,0.00768593,0.00428098,0.0011141,0.00116136,0.000768837,0.000995076,0.00356342,0.00640331,0.00254549
0.00865102,0.0109271,0.00952179,0.0101996,0.0134496,0.00879137,0.00361465,0.00352681,0.00281984,0.00447684,0.00708049,0.00542983
0.00432693,0.00433695,0.00570789,0.00998291,0.00912627,0.00353265,0.00385955,0.00357836,0.00281633,0.00420986,0.00745798,0.00545288
0.00510217,0.00678411,0.00531235,0.011585,0.00713127,0.00690336,0.00252055,0.00501612,0.00539935,0.00490699,0.00760864,0.00405873
0.00602393,0.00421499,0.00453047,0.00723126,0.0052176,0.00197235,0.00121132,0.00134735,0.0013277,0.00361404,0.00643864,0.00380759
0.00652102,0.0044856,0.00351848,0.00692484,0.00384304,0.001755,0.00311863,0.00581509,0.00480786,0.0048326,0.00827045,0.00568246
0.011411,0.00792624,0.00656301,0.00789064,0.0047958,0.00151902,0.00276667,0.00385052,0.00286336,0.005224,0.00871513,0.00614539
0.0121124,0.00642278,0.00653264,0.00878316,0.00625737,0.00732495,0.011712,0.0139143,0.00662306,0.00278263,0.00851621,0.00680832
0.0143757,0.00600649,0.0107527,0.0174691,0.00550544,0.00980146,0.0125554,0.0169396,0.0105961,0.00524777,0.00614544,0.0112333
0.00580927,0.00368688,0.00759403,0.0133899,0.00760403,0.00215336,0.0092158,0.0105215,0.0101971,0.00297823,0.00829558,0.0033365
0.00804336,0.00495142,0.00794624,0.0122291,0.00741437,0.00212383,0.00905365,0.0124498,0.00818588,0.00575777,0.0111107,0.00551921
0.020883,0.0144364,0.0122505,0.0131438,0.0079139,0.00546207,0.0054426,0.011494,0.00757523,0.00797157,0.0141161,0.0147616
0.0212901,0.0141861,0.00798659,0.0153718,0.00984434,0.0103389,0.0100653,0.00810052,0.00822198,0.0136279,0.0199502,0.0161553
0.0215874,0.0100412,0.00807,0.0128669,0.0119907,0.0121264,0.0162399,0.0141819,0.00834202,0.0120501,0.017272,0.0152527
0.0127234,0.00672465,0.00505142,0.00835892,0.0038736,0.00400828,0.00744806,0.0114594,0.00447237,0.00706083,0.0116045,0.0125809
0.0165044,0.00871178,0.00812484,0.0151198,0.00691114,0.00201245,0.00527632,0.0129602,0.00876334,0.00715591,0.0128649,0.0151159
0.017937,0.011186,0.0119717,0.0184552,0.00901387,0.00217489,0.0053385,0.0122373,0.0114086,0.00476801,0.0145074,0.00956536
0.0181615,0.0102068,0.0096174,0.0171849,0.00901695,0.00354496,0.00775719,0.0210674,0.0181031,0.0117329,0.0125077,0.0153672
0.0199138,0.0222854,0.0238552,0.024149,0.0140168,0.00967176,0.0103095,0.0147175,0.0192626,0.0115358,0.0183318,0.00995217
0.0160276,0.0166855,0.0230721,0.0222238,0.018247,0.0113878,0.008591,0.00524542,0.0107089,0.0108334,0.0170603,0.00739555
0.0083954,0.00616542,0.00670462,0.0128884,0.012852,0.00905424,0.00924977,0.012387,0.0134791,0.0122752,0.0137615,0.0118193
0.012811,0.0155348,0.0143095,0.0156176,0.0166103,0.00847373,0.00727948,0.0100779,0.0124806,0.00912564,0.0151438,0.0161969
0.0123027,0.0114889,0.00907027,0.0162992,0.0199499,0.00988214,0.0051183,0.013438,0.0186692,0.0106283,0.0143682,0.00656983
0.0110052,0.0118542,0.00989757,0.00596712,0.00956547,0.00451849,0.00936485,0.0103429,0.0068174,0.00616139,0.0052957,0.00707705
0.00482215,0.00353637,0.00506647,0.0064247,0.00734019,0.00597651,0.00630004,0.00915671,0.00428392,0.00344858,0.00282349,0.0048062
0.00716839,0.00305677,0.00635073,0.00968072,0.00616093,0.00459098,0.00423461,0.00872799,0.00757612,0.00432163,0.00390584,0.00701251
0.00884474,0.0041012,0.00452243,0.00585896,0.0046252,0.00450708,0.00705375,0.0127168,0.0106574,0.0071637,0.00720295,0.00823195
0.00431711,0.00232833,0.00336007,0.00478208,0.00299962,0.0021586,0.00663643,0.0114068,0.00743321,0.003036,0.00251974,0.00377391
0.00722504,0.00492941,0.00538038,0.00575775,0.00486178,0.00598277,0.00937582,0.0140178,0.0129608,0.0083619,0.00858274,0.00841719
0.00480335,0.00312854,0.00384095,0.00462081,0.00379641,0.00162899,0.00422592,0.007534,0.00475554,0.00139052,0.00201155,0.00392554
0.00348869,0.00263449,0.00164396,0.00215587,0.00279817,0.00243685,0.00545079,0.00843249,0.0053576,0.00219117,0.00197287,0.00187795
0.00494436,0.00311065,0.00540354,0.00614987,0.0024438,0.00703408,0.00618142,0.00581379,0.00301055,0.00173845,0.00298136,0.0037821
0.00502376,0.00222481,0.00327548,0.00569815,0.00488778,0.00369646,0.00458463,0.00651355,0.00584336,0.00334795,0.00428325,0.00468911
0.00735749,0.00532558,0.00508062,0.00780044,0.00738262,0.00678827,0.00463895,0.00662741,0.00669156,0.0070036,0.00734486,0.00676119
0.0046287,0.00238337,0.00235875,0.00452163,0.00204419,0.00139565,0.00383758,0.00611588,0.00374286,0.00164231,0.00260455,0.0041542
0.00460239,0.00260889,0.00260495,0.00238629,0.00206875,0.00144557,0.00291494,0.00636137,0.00482164,0.00274559,0.00287953,0.00388439
0.00250503,0.00217203,0.00288033,0.00388135,0.00286186,0.0032092,0.00596392,0.00525558,0.00464842,0.00209178,0.00242582,0.00220315
0.00399947,0.00187957,0.00244616,0.00326008,0.00198369,0.0029491,0.00403048,0.00644302,0.00492202,0.00227893,0.00159528,0.00308058
0.0146664,0.0249844,0.0301321,0.0221838,0.010239,0.00892081,0.00547754,0.00629998,0.00828465,0.00886508,0.0119888,0.01258
0.00672796,0.01112,0.0167243,0.0130186,0.0120018,0.00700184,0.00338116,0.00250585,0.00344765,0.00347114,0.0042008,0.00433318
0.0063889,0.00679132,0.00115868,0.00538669,0.00683351,0.00455781,0.00274312,0.00555207,0.00488421,0.00264399,0.0033895,0.00483945
0.00631255,0.012769,0.0125827,0.0135572,0.0252645,0.0145697,0.00420681,0.00476561,0.00318506,0.00216606,0.00309189,0.0035747
0.00231311,0.00679774,0.00946919,0.00328197,0.0103985,0.00609685,0.00246082,0.00336888,0.0021751,0.0012808,0.00234693,0.00132441
0.0047669,0.00697737,0.006742,0.0094692,0.0129928,0.014798,0.00916731,0.00463643,0.00781257,0.0071639,0.00526003,0.00414221
0.00350687,0.00418997,0.00383106,0.00280665,0.00512937,0.0039049,0.00268404,0.00421663,0.00261179,0.0016885,0.00239835,0.000996901
0.00369722,0.00288469,0.00342317,0.00457644,0.00385438,0.00317245,0.00319846,0.00368633,0.00315214,0.00394728,0.00411535,0.00199966
0.0046599,0.00370242,0.00376738,0.00403466,0.00483351,0.00318771,0.00360972,0.00573935,0.00416465,0.0019272,0.00401468,0.00427902
0.00349897,0.00169107,0.00235959,0.00394953,0.00298593,0.00124174,0.00254047,0.00415431,0.00373987,0.00264584,0.00345024,0.00214595
0.00397562,0.0027348,0.0023072,0.00458967,0.00665965,0.00783193,0.009864,0.0106147,0.00817436,0.00642244,0.00386659,0.00265386
0.00272747,0.00199522,0.00177405,0.00244004,0.00208393,0.000773505,0.00212865,0.00328845,0.00168762,0.0012309,0.00225444,0.00222365
0.00854837,0.0065082,0.00644798,0.00617568,0.0043295,0.00301734,0.00260671,0.00436037,0.00350537,0.00343549,0.00522298,0.0062061
0.0170073,0.0115889,0.00881462,0.00592089,0.00356541,0.00433329,0.0051279,0.00302679,0.00368629,0.00308057,0.00426209,0.0106751
0.0120159,0.00625772,0.00290105,0.00403486,0.002779,0.0023557,0.00438905,0.00340865,0.00138921,0.00248853,0.00413008,0.00831024
0.0122134,0.00564991,0.00447342,0.00471722,0.00483472,0.00640462,0.0083695,0.00668471,0.00729479,0.00735357,0.00585504,0.00950885
0.00838738,0.00508594,0.00173158,0.00214216,0.00173968,0.00128262,0.00160158,0.00192382,0.00181727,0.000817237,0.00249582,0.00560778
0.00620273,0.00484869,0.00368364,0.00417568,0.00322199,0.00200582,0.00206151,0.00321018,0.00238644,0.00288486,0.00451767,0.00615457
0.00611473,0.00323286,0.00395819,0.00403054,0.00185181,0.00121527,0.00272106,0.00374579,0.00242698,0.00160905,0.0038407,0.00363701
0.00375951,0.00266706,0.00235801,0.00293763,0.00159187,0.00144054,0.00117068,0.00208893,0.00168811,0.00277716,0.00459935,0.00418816
0.0133548,0.0212421,0.0313564,0.0278003,0.0155488,0.0062534,0.00278224,0.00861568,0.0163752,0.015392,0.0137341,0.0136437
0.0102066,0.0107022,0.011498,0.00947149,0.00817013,0.00531756,0.00355733,0.00519993,0.00438082,0.00348045,0.00543172,0.00723379
0.00804604,0.0088596,0.00373759,0.0096134,0.00964951,0.00657488,0.00533537,0.00713353,0.00460774,0.00354613,0.00617087,0.00476102
0.00482609,0.00966018,0.0110647,0.01025,0.0198666,0.0105715,0.0010287,0.00269567,0.00262711,0.00380553,0.00539029,0.00599875
0.00270203,0.0053123,0.00643071,0.00732427,0.00898406,0.004468,0.00117879,0.00152662,0.00118102,0.00204436,0.00384779,0.00283763
0.00630423,0.00637483,0.00479034,0.00554894,0.00702375,0.00807796,0.00848732,0.00614021,0.00313981,0.00418186,0.00659835,0.00640383
