-8.8043,2.50047,-0.0388035,-0.105719,-0.529367,-0.221987,-0.573471,-0.770559,-0.582538,-0.56298,-0.562321,-0.201137,-0.357376,-0.659448,-0.204278,0.591238,0.769374,0.0942622,-0.180895,-0.0590535
-8.70832,3.06041,-0.220159,-0.562002,-0.664651,-0.524285,-0.518912,-0.403053,-0.5698,-0.420319,-0.656132,-0.765159,-0.218997,-0.474043,-0.22969,0.154167,0.384432,0.062355,-0.194152,0.171727
-8.63291,3.15332,-0.288471,-0.20324,-0.888775,-0.88163,-0.684453,-0.343125,-0.276294,-0.153104,-0.249814,-0.511147,-0.0606849,-0.298753,-0.318834,0.074717,0.185197,-0.0917256,-0.234585,0.237307
-8.4888,2.43541,0.352447,-0.373212,-0.808726,-1.06357,-0.649613,-0.428037,-0.158036,-0.158833,-0.286486,-0.198944,0.0925759,-0.282728,0.0703223,0.126122,0.14127,-0.112026,-0.101996,0.199042
-7.94931,2.88282,0.990855,0.587362,0.0536569,-0.80687,-0.393965,-0.313884,-0.299816,-0.207892,0.0714035,-0.154856,0.435842,-0.38807,-0.0429561,0.269333,0.136466,-0.0687902,-0.158546,0.0808814
-8.75294,2.71358,0.904869,0.834337,-0.081065,-0.893529,-0.472641,-0.323238,-0.356164,-0.289142,0.346836,0.320125,0.2853,-0.239496,0.187116,0.609739,0.507037,0.243149,0.07992,0.0759778
-7.74689,2.78289,0.321733,0.682167,-0.330714,-0.434351,-0.282845,-0.43454,-0.534221,-0.441772,-0.194113,0.109892,0.183647,0.0418109,0.218681,0.409047,0.135121,0.333294,0.358407,0.24865
-8.14721,2.02196,0.47429,0.57495,-0.570855,-0.575537,-0.399217,-0.722447,-0.759452,-0.278071,0.111324,0.0328523,-0.146992,-0.329617,-0.00185287,0.508151,0.285658,0.220383,0.0561187,0.0773042
-8.28837,2.32306,0.194312,0.430332,-1.02827,-0.890142,-0.564184,-0.685097,-0.563284,-0.241582,-0.116064,-0.135899,-0.473842,-0.306434,0.102597,0.452428,0.228165,0.209491,0.0240537,0.110193
-8.75954,2.55313,-0.0713339,0.468583,-0.897932,-1.22904,-0.599049,-0.521582,-0.368032,-0.112838,-0.0634785,0.0593353,-0.49491,-0.385789,0.241132,0.70708,0.1094,-0.0108565,-0.0906433,-0.0416755
-8.6754,2.26447,0.190838,0.393747,-0.455745,-1.31942,-0.68451,-0.54406,-0.212801,-0.427176,-0.0911998,-0.143828,-0.333039,-0.525321,0.0992685,0.493272,0.227921,-0.0950834,-0.216001,-0.192201
-9.84041,1.97615,-0.374129,0.0651995,-0.573375,-1.4032,-1.13019,-0.851731,-0.761785,-0.710577,-0.000947046,-0.155634,-0.268923,-0.727381,-0.062882,0.608338,0.825718,0.0962881,-0.252529,-0.0902332
-10.2073,2.38489,-0.683017,-0.244653,-0.547158,-1.14507,-0.982752,-0.826167,-1.0463,-0.830593,-0.215045,-0.345598,-0.401561,-0.892767,-0.337845,0.382449,0.651555,-0.110642,-0.44456,-0.148689
-10.0388,2.28458,-0.203277,-0.14964,-0.632012,-0.509089,-0.898113,-1.02013,-0.899042,-0.781829,-0.610092,-0.286583,-0.542397,-0.992634,-0.381799,0.5433,0.785874,-0.0396814,-0.306129,-0.15067
-9.77822,2.77266,-0.275546,-0.538612,-0.658764,-0.442017,-0.629276,-0.542456,-0.512497,-0.379264,-0.675696,-0.737868,-0.355099,-0.416729,-0.322731,0.18784,0.418217,0.139147,-0.294688,0.0331646
-9.67798,3.24318,-0.204058,-0.306711,-0.846961,-0.839134,-0.63499,-0.315261,-0.311246,-0.188993,-0.341777,-0.549561,-0.105547,-0.237737,-0.301206,0.0461526,0.29815,-0.0374656,-0.182121,0.295326
-9.65374,2.76583,0.124751,-0.36882,-0.80827,-0.981251,-0.719787,-0.455872,-0.182639,-0.0626491,-0.239738,-0.245876,0.102501,-0.296876,-0.00840958,0.148455,0.253007,-0.114186,-0.124163,0.23297
-8.90864,2.68729,0.895979,0.366755,-0.0209104,-0.878983,-0.368178,-0.136562,-0.212523,-0.226013,-0.0194459,-0.112978,0.474919,-0.394718,-0.0765472,0.115254,0.0204425,-0.108554,-0.133147,0.11798
-9.49839,2.79118,0.853847,0.760516,-0.0605056,-0.939,-0.425299,-0.271437,-0.362162,-0.278332,0.214806,0.230629,0.409041,-0.181045,0.183966,0.579454,0.498077,0.239499,0.136702,0.0127254
-8.96761,2.89268,0.311566,0.659538,-0.302815,-0.361413,-0.227659,-0.360975,-0.554653,-0.425818,-0.121948,0.136177,0.21266,0.179887,0.238934,0.366007,0.153976,0.258718,0.284313,0.247734
-9.03082,1.8954,0.574962,0.546586,-0.526204,-0.545822,-0.377761,-0.785707,-0.856999,-0.250235,0.0493804,0.201071,-0.0433493,-0.304677,0.0124703,0.544026,0.455901,0.250945,0.234304,0.142193
-9.16113,2.25602,0.25726,0.548507,-0.940232,-0.734886,-0.587482,-0.69639,-0.5504,-0.10002,-0.0589527,-0.167463,-0.46036,-0.232217,-0.0278358,0.308881,0.311068,0.312733,-0.00647656,-0.015649
-9.76537,2.44531,-0.0209929,0.412251,-0.978085,-1.13563,-0.456899,-0.529906,-0.361503,-0.0801468,-0.0317765,0.122446,-0.459531,-0.377703,0.184781,0.667839,0.141732,0.0534598,-0.054542,0.0143146
-9.52622,2.33937,0.126035,0.392564,-0.536573,-1.29987,-0.666099,-0.569663,-0.247745,-0.271868,-0.117854,-0.0429521,-0.43097,-0.497598,0.186736,0.544258,0.180628,-0.110134,-0.106472,-0.0818429
-10.6498,1.93181,-0.278773,0.058793,-0.721264,-1.4347,-0.891737,-0.673222,-0.653596,-0.847858,-0.0757225,-0.100136,-0.167605,-0.688361,-0.0560542,0.621356,0.688547,0.0576235,-0.263905,0.0199518
-11.1691,2.23735,-0.700131,-0.241294,-0.600735,-1.27565,-0.947735,-0.742233,-0.959681,-0.853532,-0.0599145,-0.243158,-0.304085,-0.95035,-0.278652,0.53516,0.618689,-0.106464,-0.406862,-0.101091
-10.9352,2.47209,-0.341366,-0.236825,-0.653147,-0.618618,-0.921349,-0.872633,-0.947663,-0.887987,-0.587939,-0.308747,-0.563991,-0.91108,-0.388419,0.413556,0.639727,-0.136645,-0.281894,-0.100585
-10.7933,2.47759,-0.284159,-0.516111,-0.745533,-0.370322,-0.620323,-0.490128,-0.453583,-0.501982,-0.522827,-0.460498,-0.380952,-0.476559,-0.271439,0.361745,0.550018,0.149684,-0.31012,-0.0118133
-10.694,3.23987,-0.182547,-0.50419,-0.815875,-0.633442,-0.58545,-0.312807,-0.391657,-0.23618,-0.463167,-0.552072,-0.143774,-0.2609,-0.303144,0.136862,0.379068,0.00287639,-0.247062,0.31659
-10.5968,3.01322,-0.223151,-0.151344,-0.814685,-0.943033,-0.679235,-0.269378,-0.225848,0.00457553,-0.18015,-0.314203,0.15141,-0.187477,-0.160624,0.128058,0.279009,-0.10241,-0.163244,0.213323
-9.92781,2.33892,0.676678,0.113096,-0.214285,-1.07438,-0.483669,-0.0506901,-0.0267775,-0.257541,-0.16577,-0.183536,0.326137,-0.272457,-0.0817465,-0.0331705,-0.0752397,-0.232545,-0.0127543,0.110321
-10.2127,2.85861,0.886011,0.830598,-0.0458511,-0.886914,-0.372163,-0.286362,-0.431307,-0.269093,0.0881893,0.120087,0.398469,-0.238535,0.0627483,0.461253,0.340427,0.131222,0.0368765,-0.00302916
-10.3023,2.80697,0.475991,0.657071,-0.187361,-0.467477,-0.217319,-0.326716,-0.534358,-0.444198,0.0545795,0.298223,0.333149,0.0584755,0.23335,0.378545,0.266024,0.156095,0.205417,0.269768
-9.76908,2.04656,0.542063,0.613702,-0.406458,-0.521119,-0.312183,-0.629033,-0.69161,-0.295795,-0.0879455,0.166176,0.0624081,-0.219273,0.0913302,0.574216,0.377673,0.221108,0.340161,0.159694
-10.1147,2.19471,0.228771,0.467795,-0.887643,-0.60789,-0.573835,-0.700728,-0.436312,-0.271063,0.0187968,-0.109408,-0.319528,-0.272748,-0.00911478,0.44704,0.238476,0.304687,-0.00568013,0.0918663
-10.6146,2.38097,0.0869757,0.562091,-0.976851,-1.0884,-0.428387,-0.557952,-0.402569,-0.152989,0.032434,0.119942,-0.546446,-0.417491,0.117773,0.69924,0.257816,0.0627478,0.021862,0.104545
-10.4904,2.35954,0.0178781,0.373318,-0.625845,-1.28269,-0.644161,-0.544213,-0.371033,-0.140811,-0.133858,0.0142976,-0.472889,-0.507148,0.210985,0.571464,0.131661,-0.0553312,-0.0398453,-0.0456313
-11.2445,1.99178,0.0262277,0.300878,-0.532725,-1.30352,-0.748378,-0.517725,-0.411194,-0.677406,0.0594366,-0.0733763,-0.0941423,-0.703888,-0.0742651,0.539164,0.555896,0.000740793,-0.29174,-0.127549
-11.9382,2.1574,-0.73513,-0.215504,-0.661729,-1.30877,-1.01398,-0.754375,-0.846101,-0.857955,-0.0864474,-0.32901,-0.241839,-0.83444,-0.192358,0.426401,0.663494,-0.0892352,-0.363545,-0.161124
-11.9969,2.60485,-0.38675,-0.211935,-0.636905,-0.669796,-0.857694,-0.720978,-0.953157,-0.894554,-0.39811,-0.284777,-0.494044,-0.833905,-0.339946,0.526921,0.716283,-0.142691,-0.335784,-0.0043169
-11.7196,2.36958,-0.311451,-0.403952,-0.661439,-0.338076,-0.599443,-0.562968,-0.461103,-0.545454,-0.552312,-0.330065,-0.399745,-0.540197,-0.272944,0.467836,0.627351,0.10443,-0.279571,-0.160485
-11.6161,3.12249,-0.211672,-0.5525,-0.721602,-0.398437,-0.507901,-0.368831,-0.362959,-0.312382,-0.558617,-0.661713,-0.159107,-0.327011,-0.248483,0.180636,0.421707,-0.0346267,-0.205373,0.197584
-11.4925,3.00927,-0.435375,-0.154895,-0.800369,-0.936338,-0.644518,-0.213402,-0.174852,-0.0526445,-0.150242,-0.395832,0.0903813,-0.241618,-0.2297,0.120164,0.213887,-0.112987,-0.254396,0.190334
-11.0461,2.17291,0.421284,-0.245933,-0.539465,-1.14859,-0.61249,-0.179281,0.0631731,-0.24648,-0.262714,-0.155604,0.246513,-0.252106,-0.000410399,0.0118972,-0.0447857,-0.209246,-0.0389621,0.250438
-10.9265,2.86231,0.961897,0.774318,0.0537699,-0.762606,-0.339825,-0.258656,-0.407399,-0.20452,0.160708,-0.0377826,0.487393,-0.276175,-0.0211806,0.346163,0.233281,0.0597103,-0.094216,0.0356907
-11.6001,2.72807,0.68138,0.742963,-0.120746,-0.59244,-0.264312,-0.277089,-0.394015,-0.349038,0.3542,0.399613,0.354698,-0.114899,0.273841,0.531084,0.411199,0.112385,0.10869,0.208658
-10.5114,2.35571,0.371156,0.616349,-0.305648,-0.459946,-0.223576,-0.49076,-0.530831,-0.307666,-0.238232,0.204152,0.161516,-0.0140078,0.198837,0.494618,0.251296,0.299014,0.397156,0.168994
-11.0064,2.14323,0.192781,0.444347,-0.752256,-0.509297,-0.358673,-0.682867,-0.591968,-0.278388,0.127984,0.053388,-0.265382,-0.316037,-0.0261739,0.495532,0.265026,0.20636,0.0470952,0.0780705
-11.2316,2.33281,0.0747436,0.556788,-0.873415,-0.987704,-0.530894,-0.59802,-0.421651,-0.0483372,-0.0295596,-0.0235414,-0.518016,-0.398582,0.131083,0.548387,0.282585,0.127723,-0.0124567,0.0995609
-11.579,2.4937,-0.0456772,0.39587,-0.840109,-1.30903,-0.568278,-0.420775,-0.46552,-0.0637875,-0.107526,0.0871241,-0.495589,-0.434399,0.322902,0.693216,0.0897639,-0.0442448,-0.00129465,0.02343
-11.7552,2.1018,0.143404,0.327495,-0.396909,-1.2559,-0.616786,-0.393155,-0.248806,-0.458683,0.0343707,-0.0885218,-0.154411,-0.573599,-0.0133572,0.461384,0.355744,-0.0880743,-0.287003,-0.204447
-12.7753,2.05812,-0.589008,-0.0883474,-0.574292,-1.35452,-0.974914,-0.821119,-0.753843,-0.845927,-0.00398636,-0.150557,-0.217547,-0.724735,-0.125971,0.520185,0.692616,0.0194023,-0.339845,-0.10773
-12.9376,2.45751,-0.465138,-0.19436,-0.474582,-0.874149,-0.941274,-0.709969,-1.00983,-0.775397,-0.23623,-0.214759,-0.483034,-0.909323,-0.392173,0.516253,0.689778,-0.154367,-0.438751,-0.0596315
-12.5603,2.23692,-0.323191,-0.296921,-0.624376,-0.282182,-0.700965,-0.824861,-0.612692,-0.664714,-0.618622,-0.26282,-0.411961,-0.72088,-0.323638,0.521794,0.618232,0.0161175,-0.242787,-0.146303
-12.4509,3.02582,-0.243404,-0.554684,-0.657641,-0.390623,-0.414656,-0.330916,-0.46437,-0.246952,-0.578736,-0.674797,-0.147259,-0.424632,-0.23794,0.228195,0.463901,0.015929,-0.206922,0.219778
-12.352,3.05746,-0.389616,-0.202931,-0.829097,-0.847281,-0.566077,-0.243392,-0.202948,-0.0361563,-0.247368,-0.430868,-0.0142622,-0.250975,-0.293356,0.0635713,0.215373,-0.106671,-0.260505,0.231109
-12.1862,2.34394,0.227939,-0.426195,-0.712226,-1.04867,-0.588814,-0.25882,-0.0535191,-0.146273,-0.18012,-0.139592,0.135669,-0.238401,0.100186,0.158118,0.125293,-0.187237,-0.0546492,0.245831
-11.6698,2.81398,0.895301,0.604865,0.0601852,-0.686968,-0.320502,-0.174586,-0.25581,-0.130779,0.141286,-0.0626063,0.485618,-0.390997,0.0170717,0.298427,0.127959,-0.0968663,-0.158019,0.0764793
-12.5338,2.711,0.831922,0.816433,-0.1251,-0.784295,-0.311127,-0.179902,-0.289812,-0.300058,0.439697,0.402858,0.386801,-0.247822,0.263368,0.680055,0.491559,0.181049,0.0291845,0.127121
-11.4985,2.739,0.226296,0.697122,-0.333222,-0.373466,-0.144154,-0.333518,-0.44054,-0.367101,-0.155744,0.235719,0.179323,0.118721,0.257118,0.418719,0.186045,0.317516,0.34851,0.216344
-11.8127,2.01668,0.270256,0.455976,-0.604833,-0.465661,-0.279114,-0.590229,-0.629492,-0.213529,0.119966,0.127657,-0.0631362,-0.228224,0.0438259,0.516944,0.346831,0.208621,0.0431243,0.100488
-11.9326,2.2399,0.109559,0.478728,-0.976316,-0.80985,-0.556981,-0.512939,-0.485051,-0.0994315,-0.0506226,-0.05215,-0.440953,-0.329371,0.124999,0.452787,0.277626,0.195377,0.0128564,0.099006
-12.4508,2.41756,-0.0885978,0.368046,-0.951899,-1.20465,-0.503767,-0.325752,-0.387888,0.0132774,-0.0909558,0.149597,-0.43372,-0.326478,0.349095,0.706249,0.0518086,-0.0148767,-0.0211034,0.0153995
-12.3227,2.13156,0.182515,0.357389,-0.4341,-1.28065,-0.591642,-0.406816,-0.183112,-0.331686,-0.00613682,-0.0593501,-0.285259,-0.522428,0.136049,0.52708,0.252108,-0.155874,-0.235043,-0.138753
-13.48,1.86609,-0.390467,0.0218888,-0.645416,-1.41156,-0.964855,-0.692321,-0.673016,-0.766591,0.0558398,0.0052175,-0.19312,-0.701384,-0.102278,0.645263,0.850309,0.0571489,-0.302912,-0.0695322
-13.9074,2.32757,-0.743254,-0.334111,-0.566356,-1.10176,-0.94983,-0.739755,-0.962658,-0.734434,-0.109307,-0.165723,-0.356194,-0.863063,-0.326688,0.492454,0.663149,-0.128429,-0.363776,-0.076037
-13.6059,2.13577,-0.282546,-0.289424,-0.666146,-0.436906,-0.80112,-0.899732,-0.782595,-0.7771,-0.601654,-0.190675,-0.462026,-0.883582,-0.330174,0.554777,0.729301,-0.0217136,-0.294224,-0.0829943
-13.4215,2.65483,-0.377486,-0.606231,-0.672309,-0.389701,-0.553948,-0.409235,-0.420533,-0.35115,-0.607225,-0.638128,-0.303609,-0.397892,-0.236068,0.218443,0.472232,0.0860387,-0.223516,0.110355
-13.3027,3.07428,-0.340921,-0.352357,-0.817729,-0.793582,-0.56727,-0.298588,-0.223588,-0.0943025,-0.310769,-0.498137,-0.0616632,-0.195978,-0.265867,0.0479346,0.285901,-0.0382336,-0.171498,0.283639
-13.2467,2.63131,-0.0166537,-0.35542,-0.767016,-0.940594,-0.593942,-0.345505,-0.0726458,0.00300517,-0.159751,-0.194715,0.183461,-0.206948,0.0441332,0.15265,0.270512,-0.114009,-0.0914012,0.223896
-12.3962,2.60049,0.742459,0.348498,0.0491861,-0.783958,-0.302939,-0.0294092,-0.0782402,-0.187298,0.0507383,-0.11141,0.468138,-0.299314,-0.0362073,0.137706,0.00943677,-0.15891,-0.0892734,0.0789599
-13.203,2.70028,0.812333,0.802634,-0.043563,-0.868793,-0.341877,-0.127307,-0.307258,-0.237934,0.33657,0.317723,0.448707,-0.159567,0.172277,0.662211,0.49785,0.232234,0.100643,0.0141169
-12.5694,2.86228,0.184978,0.654232,-0.249984,-0.27835,-0.137652,-0.232701,-0.469698,-0.349505,-0.0084697,0.205496,0.263053,0.158126,0.276264,0.380316,0.16984,0.279733,0.299243,0.247431
-12.5469,1.86229,0.465508,0.504691,-0.578256,-0.483027,-0.228712,-0.558379,-0.718626,-0.238316,0.10491,0.225151,0.0457146,-0.29317,0.0534522,0.608526,0.436656,0.21491,0.149752,0.15198
-12.6638,2.159,0.109051,0.389864,-0.959547,-0.604877,-0.524596,-0.565139,-0.38765,-0.156078,-0.02692,-0.0618936,-0.320133,-0.233904,0.104784,0.364771,0.254859,0.280439,0.0260973,0.0455636
-13.3727,2.32477,-0.109404,0.411333,-0.931437,-1.08633,-0.422906,-0.391334,-0.268755,0.0327028,0.0309723,0.194206,-0.416995,-0.366142,0.236709,0.780692,0.157564,0.0209278,-0.0567426,0.0221081
-13.1015,2.18837,0.0534588,0.300524,-0.532043,-1.26697,-0.581525,-0.453115,-0.223129,-0.218332,-0.0434294,0.0398262,-0.382166,-0.481537,0.179204,0.572682,0.212152,-0.130581,-0.125839,-0.103013
-14.1949,1.71133,-0.378128,-0.059814,-0.657213,-1.43204,-0.962866,-0.60449,-0.556394,-0.711959,0.00134363,-0.0828504,-0.121748,-0.571294,-0.0440973,0.641102,0.745099,0.0984517,-0.1977,-0.0117187
-14.6573,2.23203,-0.719877,-0.394718,-0.548642,-1.18297,-0.853577,-0.560945,-0.782744,-0.799782,-0.0294203,-0.172606,-0.212963,-0.791714,-0.228035,0.523621,0.602896,-0.149147,-0.359411,-0.147132
-14.4751,2.31104,-0.306993,-0.249196,-0.621349,-0.491087,-0.817033,-0.832347,-0.803451,-0.770488,-0.468797,-0.245704,-0.48254,-0.903742,-0.367919,0.504061,0.71827,-0.124784,-0.330274,-0.117666
-14.304,2.38385,-0.406249,-0.592445,-0.669153,-0.291564,-0.582573,-0.46236,-0.352043,-0.382719,-0.509529,-0.43344,-0.320178,-0.441725,-0.217096,0.313919,0.515011,0.0951504,-0.274656,-0.0958803
-14.2148,3.07456,-0.242966,-0.607738,-0.777509,-0.596889,-0.492794,-0.260333,-0.290935,-0.201925,-0.344454,-0.548632,-0.106992,-0.189981,-0.309867,0.166317,0.363588,0.00810886,-0.205784,0.213331
-14.1737,2.89449,-0.355309,-0.206279,-0.754457,-0.920813,-0.563421,-0.213948,-0.103784,0.080768,-0.116143,-0.259215,0.194132,-0.148926,-0.0874135,0.135927,0.29686,-0.0724504,-0.193977,0.218849
-13.4461,2.28503,0.533142,0.117714,-0.133537,-0.994213,-0.377195,-0.0342098,0.0941482,-0.133827,-0.132918,-0.0902027,0.409521,-0.284692,-0.0730693,0.00953482,-0.0745204,-0.210093,-0.0591867,0.120041
-13.7515,2.75019,0.782667,0.769977,0.0416746,-0.790298,-0.318484,-0.195539,-0.365865,-0.189887,0.199771,0.172817,0.533087,-0.233217,0.106134,0.491968,0.34947,0.170428,0.0429696,-0.0485545
-13.8248,2.76518,0.376494,0.580741,-0.16958,-0.344253,-0.119544,-0.22072,-0.47799,-0.362412,0.190163,0.366587,0.314397,0.0987064,0.26367,0.428177,0.257511,0.120485,0.238787,0.237988
-13.2546,1.90719,0.427715,0.568781,-0.426958,-0.412714,-0.261081,-0.576011,-0.621667,-0.2057,0.0248322,0.256338,0.111117,-0.206284,0.12562,0.618513,0.374996,0.26676,0.336257,0.144273
-13.5649,2.09551,0.150107,0.420006,-0.833568,-0.496606,-0.46859,-0.616979,-0.36224,-0.12068,0.0712099,-0.00563405,-0.304701,-0.215023,0.0416159,0.43308,0.256678,0.325327,0.0178153,0.0491435
-14.0045,2.25114,-0.0579192,0.484677,-0.846706,-0.958782,-0.44235,-0.444365,-0.294345,0.0503374,0.0383058,0.14208,-0.442323,-0.365041,0.171637,0.689106,0.254352,0.106899,0.042548,0.0537618
-13.9676,2.24707,-0.0856245,0.354484,-0.585965,-1.2509,-0.571849,-0.456524,-0.280859,-0.0463534,-0.0562605,0.0676352,-0.432121,-0.459691,0.26865,0.56013,0.201898,-0.0734666,-0.0166801,-0.0582159
-14.6665,1.90303,-0.116194,0.186437,-0.473725,-1.27697,-0.693101,-0.377039,-0.360393,-0.579783,0.141389,-0.0675101,-0.0341548,-0.598756,-0.0623591,0.524786,0.550667,-0.0306058,-0.297451,-0.0903664
-15.2776,1.92015,-0.781385,-0.129793,-0.568089,-1.19286,-0.976612,-0.793297,-0.712837,-0.648196,0.0328261,-0.168251,-0.25262,-0.713482,-0.261754,0.538011,0.736995,-0.0711678,-0.355133,-0.184344
-15.1641,2.24506,-0.557613,-0.180623,-0.569642,-0.748847,-0.85941,-0.746287,-0.874708,-0.642774,-0.332921,-0.300853,-0.460808,-0.742061,-0.435358,0.508994,0.745931,-0.131171,-0.346647,-0.095524
-14.931,2.04697,-0.450633,-0.374358,-0.755528,-0.320318,-0.541079,-0.528572,-0.447267,-0.332121,-0.447078,-0.424198,-0.266522,-0.41335,-0.312115,0.430172,0.649672,0.0622906,-0.316773,-0.0833709
-14.766,2.77447,-0.271896,-0.354458,-0.843709,-0.318115,-0.377454,-0.257546,-0.230103,-0.270193,-0.453666,-0.481246,-0.197271,-0.248491,-0.144511,0.185274,0.398891,0.0429579,-0.298881,0.236722
-14.7067,2.62691,-0.484786,-0.109646,-0.866401,-0.843618,-0.499692,-0.1932,-0.0334518,0.0305261,-0.128767,-0.234915,0.0525564,-0.130797,-0.186147,0.114029,0.231603,-0.094976,-0.265319,0.161179
-14.3528,1.96767,0.202639,-0.116205,-0.542026,-1.12972,-0.483585,-0.0127235,0.0285174,-0.15153,-0.143776,-0.119598,0.231973,-0.219005,0.0484209,0.0477844,-0.114216,-0.214341,0.0333217,0.138195
-14.1839,2.61553,0.796752,0.922648,0.0136618,-0.734874,-0.242337,-0.189167,-0.336711,-0.0344129,0.176808,0.0905684,0.510761,-0.347458,-0.00798797,0.44005,0.2408,0.066786,-0.0190906,-0.0766456
-14.5903,2.3546,0.465709,0.873992,-0.136544,-0.503803,-0.104756,-0.224013,-0.368945,-0.160591,0.384368,0.412343,0.367263,0.0855164,0.305713,0.429388,0.373205,0.144271,0.164229,0.148945
-13.7358,2.13512,0.182704,0.622179,-0.308555,-0.379264,-0.113268,-0.441041,-0.496987,-0.154177,-0.101169,0.174658,0.209951,0.0639901,0.225692,0.438033,0.31965,0.304633,0.307856,0.297328
-14.089,1.85397,0.0235898,0.504091,-0.733974,-0.516586,-0.185715,-0.583559,-0.486252,-0.124016,0.162774,0.0165638,-0.209208,-0.183505,0.0848413,0.403617,0.255644,0.226286,0.0279058,0.086843
-14.2367,1.98034,-0.087134,0.492695,-0.926889,-0.842641,-0.391946,-0.467375,-0.376941,-0.0466728,0.0413158,-0.00854027,-0.370249,-0.315363,0.111871,0.61754,0.205566,0.11355,0.0779362,0.0943909
-14.451,1.90276,-0.0820332,0.574245,-0.912358,-1.14495,-0.616473,-0.259746,-0.401867,0.066989,0.0369478,0.0408117,-0.35516,-0.425398,0.295213,0.690912,0.166792,-0.0159076,-0.0978633,0.0335897
-14.6001,1.50681,-0.0420059,0.451809,-0.579796,-1.08391,-0.581521,-0.400541,-0.201756,-0.324441,0.0942737,-0.0209637,-0.170597,-0.420012,-0.0788834,0.418477,0.387884,-0.103437,-0.266335,-0.238227
-15.2962,1.25597,-0.664735,0.241432,-0.785293,-1.18436,-0.822493,-0.784159,-0.653507,-0.488093,-0.123967,-0.00915462,-0.148996,-0.552395,-0.141217,0.611974,0.634819,0.0445991,-0.289218,-0.139011
-15.0404,1.37935,-0.742063,0.190617,-0.79193,-0.69739,-0.81572,-0.84433,-0.855022,-0.387958,-0.359598,-0.212213,-0.506567,-0.554369,-0.367468,0.314228,0.535151,0.0995571,-0.420123,-0.201956
-14.9972,1.38977,-0.475782,-0.00797699,-0.689932,-0.270998,-0.53205,-0.740587,-0.542202,-0.404337,-0.507792,-0.280619,-0.400413,-0.519016,-0.19494,0.446116,0.53573,0.0929439,-0.189417,-0.194064
-14.55,1.74719,-0.343549,0.0184247,-0.862364,-0.490435,-0.323768,-0.149836,-0.364282,-0.198566,-0.598691,-0.43703,-0.286711,-0.324008,-0.162802,0.219474,0.36898,0.0276164,-0.0984361,0.0699989
-14.4983,1.75409,-0.424121,0.17329,-0.940589,-0.853559,-0.521267,-0.0224388,-0.121076,0.0573969,-0.326393,-0.171434,-0.00417876,-0.240524,-0.166444,0.111537,0.0927061,-0.00519862,-0.210465,0.0295527
-14.5425,1.34004,-0.0188694,0.376558,-1.15052,-1.02362,-0.272373,-0.139851,-0.0391,-0.0547502,-0.0732229,-0.0521755,0.0945965,-0.0665377,-0.00335376,0.174895,0.0819213,-0.153689,-0.0741427,0.0950755
-13.868,1.83157,0.599522,1.0432,-0.073178,-0.517484,-0.345904,-0.166455,-0.0866863,-0.00161842,0.222092,0.0212419,0.237455,-0.0952764,0.0734924,0.257792,0.0123769,0.0414841,-0.0993627,-0.0847606
-14.35,1.50329,0.43985,1.31546,-0.371235,-0.526349,-0.136549,-0.187676,-0.310706,0.0532623,0.290508,0.39781,0.359474,0.056684,0.312889,0.45937,0.502308,0.166611,-0.00620293,0.0990757
-13.7931,1.65589,0.24775,0.899648,-0.52415,-0.302821,0.0385925,-0.241607,-0.502705,-0.201676,-0.0139987,0.236199,0.224082,0.20277,0.190444,0.47779,0.372031,0.176356,0.183552,0.405667
-14.1502,1.08653,0.0430147,0.69817,-0.649907,-0.430246,-0.164802,-0.603749,-0.628107,0.169899,0.119624,0.105203,0.03815,-0.142889,0.00820289,0.460431,0.438965,0.211655,0.12131,-0.00154997
-13.9389,1.07713,-0.15769,0.761421,-1.04978,-0.819903,-0.398129,-0.42332,-0.462273,0.0712195,-0.0502348,-0.0828114,-0.265949,-0.214734,0.0688575,0.416209,0.285322,0.135589,0.18553,0.0585058
-14.0503,0.967744,-0.121295,0.551691,-1.00243,-0.860966,-0.582923,-0.251849,-0.232704,0.11416,-0.0241188,-0.0929531,-0.183269,-0.141971,0.310995,0.40671,0.167231,-0.0310715,0.0187041,-0.145868
-13.9598,0.666736,-0.209934,0.74293,-0.759234,-0.905926,-0.505602,-0.521596,-0.227507,0.0231564,-0.0278463,-0.15689,-0.194794,-0.177591,0.0961112,0.248323,0.301254,0.0189686,-0.18498,-0.158348
-14.6033,0.170225,-0.698922,0.59359,-0.856509,-1.10497,-0.885647,-0.689294,-0.56867,-0.357303,-0.0518494,-0.161955,-0.0528891,-0.25873,0.0762349,0.370638,0.479426,0.272587,-0.168231,-0.0800166
-14.3134,0.0656703,-0.878561,0.434011,-0.898001,-0.884863,-0.637047,-0.615877,-0.755742,-0.388119,-0.364205,-0.112937,-0.254143,-0.309897,-0.241837,0.310906,0.439063,0.0767204,-0.202703,-0.145416
-14.101,0.221959,-0.895197,0.519161,-0.859036,-0.68501,-0.358701,-0.740979,-0.75678,-0.42044,-0.562808,-0.450993,-0.316429,-0.442107,-0.18778,0.231689,0.442471,-0.00199208,-0.095477,-0.11964
-14.0202,0.245487,-0.623652,0.602827,-1.0548,-0.645833,-0.272431,-0.184952,-0.37889,-0.252469,-0.490966,-0.415374,-0.489057,-0.337294,-0.0673706,0.351691,0.228708,-0.0466159,-0.0329035,-0.0311687
