-6.35451,3.56929,-0.326184,1.41482,-0.0913597,-0.070443,-0.153164,0.0628563,0.256967,0.368516,-0.34493,-0.0541746,0.325342,0.0729973,-0.0765695,-0.293737,-0.24527,-0.19433,-0.00542771,0.160228
-6.52952,3.50083,-0.180947,1.16636,0.256726,0.0159383,0.0239564,-0.287827,0.122977,0.116914,-0.144645,0.0423527,0.702478,0.0136885,-0.352923,-0.265622,-0.207952,-0.278648,0.0053855,0.182723
-6.91888,3.63404,-0.236586,0.945254,0.507115,0.203342,-0.200947,-0.290086,0.207705,0.165843,0.0738668,0.150872,0.17391,0.126075,-0.199071,-0.280589,-0.113029,-0.345087,0.180857,0.0749342
-6.22243,3.4841,-0.414063,1.21457,-0.0272206,0.482114,-0.347639,-0.324195,0.500625,0.18991,0.193536,-0.28351,0.126727,0.0236849,0.157502,-0.349133,-0.12068,-0.0297779,-0.145093,-0.201082
-6.02915,3.45206,-0.651168,1.59759,0.00382383,0.626013,-0.176654,-0.132787,0.162697,0.00562928,-0.0679857,-0.192778,0.0665297,0.0129199,0.06155,-0.373095,-0.180579,-0.104983,0.119187,-0.067903
-6.52696,3.71605,-0.671636,1.38778,0.0432553,0.576381,-0.223638,0.0692624,0.330689,0.102558,0.0818535,-0.341139,-0.0394364,0.0508674,-0.0575852,-0.271363,0.000367049,-0.196499,0.00260152,0.0141651
-6.59904,3.67944,-0.729011,1.4284,-0.140689,0.50425,-0.261608,-0.0714987,0.261078,0.0867171,-0.0330048,-0.224087,-0.17615,0.0254035,0.079215,-0.426203,-0.075673,-0.222135,-0.0246251,0.0199429
-6.66795,3.59343,-0.964744,1.0849,-0.453707,0.531303,-0.321561,-0.114924,0.127044,0.0454841,-0.311036,-0.172054,-0.222887,-0.231906,-0.104932,-0.310769,-0.0653554,-0.144601,0.0537225,-0.112776
-7.06872,3.45672,-0.885948,1.0307,-0.31626,0.615884,-0.291376,-0.168883,0.0151787,-0.102899,-0.416575,-0.0799262,-0.233304,0.0806952,0.0339844,-0.27216,0.209021,-0.324827,-0.279769,-0.129822
-7.16567,3.5492,-0.980433,1.07532,-0.267522,0.443346,-0.541806,-0.322841,-0.0136757,-0.218984,-0.500357,-0.355372,0.0536852,0.0684827,-0.0451218,-0.394186,0.0871544,-0.413091,-0.260261,-0.108701
-6.91459,3.45187,-1.16787,1.00728,-0.37386,0.55836,-0.672647,-0.225996,0.151838,-0.314369,-0.194265,-0.376771,0.0304255,-0.0317377,0.068883,-0.343753,0.000944589,-0.256461,-0.0775597,-0.19925
-6.69697,3.16763,-0.994162,1.19629,-0.739165,0.555268,-0.611628,-0.074607,0.374689,-0.227718,-0.438687,-0.534071,0.0235315,-0.0808539,-0.099099,-0.158522,0.246257,-0.346727,-0.204686,-0.112563
-4.77691,3.36009,-0.575564,1.67343,-0.52271,0.520625,0.317965,-0.287637,0.390128,0.242937,-0.0429896,-0.130941,0.272247,0.0568402,0.191615,0.134722,0.229747,0.191483,0.311988,0.148257
-5.3177,3.31946,-0.202623,1.37303,-0.366114,0.26822,0.226937,-0.233248,0.416939,0.225903,-0.428131,-0.047122,0.324151,0.13723,0.233688,0.202696,0.0497297,0.0520118,0.204979,0.165146
-5.14868,3.3061,-0.661889,0.802096,-0.283671,0.472143,0.0141211,-0.390443,0.36032,0.177474,-0.135691,0.00473582,-0.0556864,0.0570385,0.421471,0.0941872,0.0939614,0.0252566,0.149522,-0.181011
-5.35823,3.35344,-0.540487,0.855163,-0.346282,0.379207,0.087998,-0.481826,0.120286,0.0815594,-0.204451,0.0828576,-0.173437,0.102058,0.241191,-0.106666,0.0151864,0.0984882,0.209049,-0.315682
-5.72975,3.68872,-0.371857,0.846998,-0.235587,0.59318,0.165801,-0.48008,-0.088562,-0.0240979,-0.192379,0.240415,0.177414,0.0405914,0.296708,-0.200734,-0.125449,-0.0516896,0.180646,-0.181344
-5.87757,3.73342,-0.410746,0.916381,-0.511279,0.238273,0.182277,-0.279755,-0.197846,0.120697,-0.185251,0.181406,0.0198347,-0.0249959,0.205663,-0.13288,-0.121551,-0.0944666,0.0741265,-0.209381
-5.9804,3.89576,-0.589275,1.07006,-0.36382,0.274198,0.0385631,-0.386709,0.14813,0.0090504,-0.32078,0.124452,0.0861248,-0.0218747,0.276095,-0.255056,-0.0950349,-0.146041,0.120645,-0.258261
-6.18764,4.01925,-0.565786,1.05717,-0.425285,0.389131,-0.0975046,-0.376495,0.199613,-0.0925102,-0.289759,-0.0526501,0.119252,-0.0281623,0.238632,-0.299636,-0.101936,-0.186402,0.136355,-0.398729
-6.23712,4.16092,-0.810074,1.17612,-0.266514,0.366638,0.0225806,-0.531897,0.0150731,-0.0907364,-0.105511,-0.193532,-0.0248119,0.0820816,0.130354,-0.374769,-0.0758649,-0.0306519,0.0788555,-0.493344
-6.22135,3.93036,-0.732553,1.26745,-0.452263,0.55436,-0.16143,-0.474337,-0.122368,-0.0462211,-0.301494,-0.158669,0.161842,0.165766,0.244983,-0.321512,-0.011346,-0.211894,0.178711,-0.579326
-6.64523,3.89425,-0.627761,1.40445,-0.51843,0.483195,-0.194168,-0.237035,-0.307017,0.0343128,-0.127372,0.0463386,0.125167,0.0445979,0.264543,-0.130731,-0.105372,-0.0818748,-0.0350985,-0.700626
-6.97442,3.81571,-0.72655,1.29138,-0.474441,0.284091,-0.0736111,-0.484206,-0.288588,-0.225629,-0.246947,0.0526814,0.0366786,0.142293,0.113071,-0.239812,-0.0720962,-0.342331,-0.0230969,-0.599063
-6.30907,3.32695,-0.132452,0.921926,-0.17067,0.183648,0.189734,-0.594633,0.200635,0.0394826,-0.0621834,0.207102,0.0154986,-0.0160444,0.349594,0.0797878,-0.0969723,-0.173776,-0.0520392,-0.482219
-6.5083,3.56165,0.166875,1.01926,-0.0145839,0.429044,0.324045,-0.844241,-0.0411972,-0.0223938,-0.250264,0.0397248,0.00293739,0.0480716,0.454026,-0.0927383,0.0618636,-0.207356,-0.233448,-0.387793
-6.59656,3.86368,-0.088171,1.13759,-0.387365,0.368131,0.210769,-0.826201,0.229631,0.113282,-0.276266,-0.0778074,0.0551198,0.00748573,0.386252,-0.0216006,-0.0340719,-0.226294,-0.0246921,-0.369725
-6.95814,3.67251,-0.16411,1.37265,-0.524742,0.425463,0.0266552,-0.696201,0.0384864,0.0502531,-0.265636,0.327816,0.265198,0.14866,0.312078,-0.070808,0.0942603,-0.253871,-0.0224036,-0.442046
-7.00191,3.80361,-0.122856,1.47602,-0.386298,0.716621,-0.194457,-0.449675,-0.188152,-0.0866659,-0.292974,0.271735,0.125001,0.121689,0.14275,-0.0795219,0.167612,-0.286952,0.0126057,-0.494895
-7.19973,4.07175,-0.275158,1.48912,-0.549228,0.738367,0.126093,-0.575945,-0.252482,0.0293809,-0.440385,0.0953385,-0.0737064,-0.0768637,0.396951,-0.117449,0.0902127,-0.164441,0.0323636,-0.510564
-7.29969,3.95785,-0.559232,1.46586,-0.378503,0.820753,-0.125177,-0.626479,-0.348371,-0.16951,-0.632113,0.216236,-0.0373987,-0.0188259,0.631966,0.0093888,0.190002,-0.100512,-0.00172869,-0.427455
-7.52308,3.93282,-0.383572,1.56659,-0.308475,0.800196,-0.14419,-0.694238,-0.219276,0.128665,-0.373191,0.111332,-0.199247,-0.0887694,0.476475,0.135483,0.290084,-0.212191,-0.103915,-0.438175
-7.502,4.29496,-0.3994,1.59741,-0.597275,0.554827,0.0959957,-0.55332,-0.254344,0.00865337,-0.264312,0.0807212,-0.113567,0.00499435,0.334177,-0.219834,0.185162,-0.0142899,0.0722064,-0.518649
-7.77668,4.2241,-0.544366,1.61438,-0.484629,0.820134,-0.201694,-0.502253,-0.284866,-0.0438935,-0.344551,0.0963055,-0.0219888,0.213242,0.530181,-0.117728,0.139702,0.101486,0.227148,-0.682607
-7.50519,3.66477,-0.170422,1.70688,-0.440697,0.689311,0.0087563,-0.429189,-0.348196,-0.119018,-0.324128,0.0144162,0.169274,0.194699,0.448409,-0.0795501,0.0884134,-0.0594545,0.154802,-0.68405
-6.88783,3.5555,-0.206469,1.51769,-0.328165,0.560497,-0.102366,-0.54983,-0.506317,0.0459102,-0.0520985,-0.144121,0.0294801,0.0459965,0.352133,0.120367,0.27122,-0.115274,-0.048088,-0.578526
-6.20806,3.30614,-0.246382,1.19947,-0.0832787,0.0848005,-0.11584,-0.184158,-0.0273793,-0.233636,0.0274633,0.134738,-0.246857,-0.194544,0.47301,0.196891,0.30847,-0.235956,-0.0518569,-0.408775
-6.35048,3.36491,-0.184725,1.46302,-0.387828,0.190904,0.319884,-0.270352,-0.402443,-0.283312,0.0660929,-0.0185518,-0.0924707,-0.0903217,0.558302,0.156755,0.0982292,-0.0116074,0.119549,-0.533142
-6.41164,3.77518,-0.306705,1.51118,-0.432483,0.137193,0.00294444,-0.138134,-0.137461,-0.0494651,-0.0330809,-0.0266887,-0.161658,0.00983606,0.466362,-0.106287,0.125664,-0.0164924,0.171412,-0.602004
-6.53568,3.77393,-0.371535,1.59376,-0.531864,0.21792,-0.212112,-0.13935,-0.175071,-0.0184903,-0.105145,0.0209743,-0.142099,0.0765312,0.470224,0.0146207,0.0796288,0.183016,0.130893,-0.800352
-6.50597,3.77532,-0.166931,1.51355,-0.671742,0.233741,0.0430595,-0.0831181,-0.27441,-0.0392926,0.0424069,0.0607116,-0.190121,0.180571,0.348977,-0.0464165,-0.0523295,0.104128,0.0903323,-0.762561
-6.27368,3.75414,-0.398045,1.394,-0.520601,0.413018,-0.128661,0.0972383,-0.291907,-0.0905488,-0.0605844,0.252696,0.0260486,0.131538,0.31276,-0.104337,-0.0418422,-0.04523,0.135173,-0.799032
-6.79152,4.01874,-0.278556,1.56045,-0.616552,0.415611,-0.24103,0.113584,-0.105195,0.16129,-0.269309,0.107205,0.0542971,0.0785906,0.167477,-0.0682988,0.0179448,0.0351535,-0.0149977,-0.89522
-6.71224,4.05554,-0.330104,1.60701,-0.587333,0.230861,-0.196812,0.0926447,-0.124712,0.107818,-0.315876,0.11176,-0.0344797,0.0769364,0.352355,-0.105339,-0.0315162,0.0444545,0.118608,-0.66221
-6.86206,4.15821,-0.477595,1.47551,-0.697341,0.101106,-0.137311,0.087529,-0.220524,0.118078,-0.345539,0.173337,0.170142,0.00592754,0.438454,-0.227293,-0.000547154,0.211379,0.0947079,-0.543841
-6.98183,4.21261,-0.447268,1.58659,-0.627802,0.235988,-0.0649039,-0.0281043,-0.109265,0.0903134,-0.201261,0.0484612,-0.148851,0.232707,0.291834,-0.236261,0.0247832,0.13414,0.055089,-0.61718
-5.93107,3.23172,-0.132833,0.775707,0.353464,-0.262764,0.247937,-0.569143,0.230612,-0.147325,-0.134355,-0.298846,-0.0154019,0.124123,0.0432018,-0.0200011,-0.0816161,0.048498,-0.0296465,-0.409126
-4.59635,3.22552,0.178226,1.05596,0.958893,0.0673209,0.480027,-0.318775,0.200841,-0.0713318,-0.107278,-0.0649739,0.0269244,0.0817671,0.0244679,0.0118406,-0.207113,-0.203767,-0.0346968,-0.0976508
-4.26012,2.41774,0.0769349,1.00839,0.183345,-0.194725,0.263347,-0.192245,0.0864797,0.00756994,-0.207577,-0.0368198,-0.077214,0.0684943,0.440605,0.122634,-0.222597,-0.148637,0.0880851,-0.222091
-4.25487,2.58357,-0.215629,0.927025,-0.180592,-0.164624,0.633193,-0.165552,0.21103,0.151453,0.0822894,0.120236,-0.108025,-0.0128125,0.359194,0.372175,-0.0536061,-0.0630378,-0.266627,-0.616418
-4.71776,2.81717,-0.118912,1.13087,-0.0144478,-0.0416189,0.388048,-0.192046,0.268017,0.159333,0.00605491,-0.0781719,-0.386171,-0.0841484,0.272502,0.2345,-0.198575,-0.103414,-0.28855,-0.717153
-5.09407,3.20226,-0.429415,1.09747,-0.182178,0.112602,0.362321,-0.208265,0.2304,0.283044,-0.153302,-0.0445397,-0.18059,-0.207448,0.378867,0.249925,-0.248097,-0.0533558,-0.204927,-0.737547
-5.30055,3.39301,-0.591595,1.41067,-0.348735,0.0972615,0.0952273,-0.146456,0.169035,0.311617,0.0567713,-0.113578,-0.185704,-0.0882213,0.440638,0.295392,-0.0980571,-0.0647532,-0.190762,-0.671739
-5.62844,3.63203,-0.764997,1.46168,-0.15822,0.282871,-0.0691028,-0.0790626,0.159897,0.427474,-0.12515,-0.232897,-0.249344,0.027195,0.433949,0.163864,-0.102834,-0.0388915,-0.317447,-0.950905
-5.5224,3.54937,-0.928827,1.4249,-0.34083,0.510524,-0.252473,-0.0470985,0.253918,0.333623,-0.193791,-0.0545704,-0.0773373,0.013447,0.515332,-0.123476,-0.0441202,-0.13506,-0.0470391,-0.816045
-5.83377,3.75908,-0.786047,1.57815,-0.354293,0.49045,-0.26231,-0.0187337,0.254519,0.436413,-0.142359,0.00219852,-0.054327,0.137506,0.237624,-0.36413,-0.225278,0.0719348,-0.145737,-0.928703
-5.92606,3.88579,-0.875596,1.34825,-0.477155,0.451434,-0.26327,-0.130372,0.23685,0.609743,-0.119977,0.13216,-0.0365735,-0.0163792,0.389604,-0.237966,-0.260954,0.0274566,-0.268742,-0.697591
-6.22581,3.81143,-0.861259,1.29524,-0.412045,0.563656,-0.30534,-0.140521,0.201711,0.730996,-0.0491289,0.0404185,-0.0566067,-0.137742,0.366765,-0.218198,-0.129349,0.0723252,-0.243128,-0.847275
-6.20647,4.0482,-0.8844,1.38824,-0.397825,0.600743,0.00788451,-0.149683,0.170763,0.636647,-0.125006,0.0377416,-0.273439,-0.281769,0.334405,-0.203036,-0.18363,0.0367486,-0.298799,-0.734837
-5.98297,3.40024,-0.269306,0.914189,-0.0213704,0.16362,0.121364,-0.359449,0.385696,0.605457,-0.0289592,-0.199329,-0.292312,-0.122978,0.281539,-0.0248678,0.00947691,-0.010596,-0.240663,-0.75171
-6.04639,3.17383,-0.407141,0.905717,0.176455,-0.080634,0.119767,-0.276086,0.488796,0.331267,0.104614,-0.0992211,-0.0121319,-0.10224,0.234834,0.176143,0.0179115,-0.0804118,-0.106824,-0.857038
-6.12269,3.42673,-0.311917,1.08033,0.0802253,0.0665248,-0.150889,-0.030219,0.26479,0.384218,-0.0474214,-0.123194,-0.124983,-0.146724,0.329102,0.176865,-0.0761841,-0.19319,-0.0258259,-0.909931
-6.72431,3.70884,-0.161014,1.05589,-0.0324641,-0.0265679,-0.113957,-0.265215,0.0579926,0.60618,-0.185944,-0.211939,0.0071894,-0.0569237,0.218908,0.137085,-0.0985259,-0.00129803,-0.0686544,-0.789181
-6.91574,3.96818,-0.591316,1.46646,-0.138203,0.25991,-0.080212,-0.233798,0.00469398,0.501233,-0.166256,-0.163825,-0.170582,-0.188229,0.360924,0.0294054,-0.169268,-0.096982,0.0873378,-0.967571
-6.91491,4.15176,-0.903989,1.5069,-0.124307,0.304451,-0.203618,-0.104388,-0.0546288,0.484344,-0.180094,-0.0158504,-0.128953,-0.213357,0.312443,-0.0636764,0.0552621,0.0559469,-0.016313,-0.977891
-6.97346,4.15779,-0.868582,1.46435,-0.183916,0.0723696,-0.268253,-0.274238,-0.0595861,0.593629,-0.0779523,0.0282361,-0.270519,-0.243712,0.427935,0.0850109,-0.0725978,0.16586,-0.0512711,-1.11537
-6.89316,4.12834,-0.727298,1.68297,-0.100971,0.244748,-0.352546,-0.277558,0.0521362,0.444504,-0.0839897,-0.0945459,-0.365789,-0.188703,0.208738,-0.021445,-0.0415137,-0.0128507,-0.182057,-1.0639
-6.65359,3.79066,-0.76334,1.69492,-0.266087,0.211933,-0.214875,-0.155228,0.0274766,0.39366,-0.226365,-0.0239722,-0.206723,-0.107639,0.0374435,-0.158755,-0.0693796,0.02993,0.00186295,-1.17197
-6.93276,3.86019,-0.876202,1.69429,-0.405012,0.27473,-0.537459,0.0219365,-0.0478365,0.342267,-0.325534,-0.0470371,-0.0759822,-0.0105002,0.103137,-0.00450183,0.197454,-0.059501,-0.0580541,-1.05615
-7.08559,3.86093,-1.02228,1.53694,-0.39191,0.186357,-0.0755681,0.304983,0.114714,0.428308,-0.399957,0.0208189,-0.193978,0.00164174,0.0742625,-0.185559,-0.0350957,-0.107629,-0.0167747,-0.774467
-6.99853,2.88403,-1.00557,1.03463,0.0167456,-0.0886274,-0.184613,-0.346833,0.0439805,-0.0957696,-0.414539,-0.0589299,-0.205556,-0.386408,0.0524904,-0.252288,0.043834,-0.0383821,-0.0602343,-0.586302
-5.64152,2.65579,-0.529141,1.1416,0.197289,0.0452948,-0.00341466,-0.227928,0.154589,0.101848,-0.120511,0.0190105,0.00178461,-0.211193,0.0606048,-0.182261,-0.0615751,0.170315,0.16318,-0.410665
-5.31553,2.87632,-0.684977,0.897537,-0.352238,0.356088,0.201301,-0.351389,0.016312,0.343388,0.0270421,-0.0211964,-0.0959557,-0.186531,0.570362,0.0279736,0.0941124,0.0875057,-0.0271721,-0.648148
-5.83433,2.96807,-1.15669,1.09135,-0.293954,0.175876,0.246134,-0.0428936,0.117996,0.516894,0.343315,0.0225686,0.0614358,-0.253122,0.337839,0.178948,0.00454275,-0.146586,-0.169574,-0.746836
-5.88582,3.14732,-0.919895,1.42033,-0.416897,0.25772,-0.17083,-0.115575,-0.0707569,0.730979,0.218134,0.0352861,-0.257112,-0.159786,0.306091,0.282955,-0.00890842,-0.0315874,-0.246755,-0.998332
-6.04365,3.56282,-1.01765,1.38415,-0.270538,0.219302,-0.320934,-0.184294,-0.201157,0.664248,0.104625,0.057917,-0.101374,-0.227976,0.285487,0.252424,0.123295,0.0543494,-0.149247,-0.889196
-6.1725,3.61961,-1.069,1.51693,-0.144966,0.401723,-0.315837,-0.0146505,-0.119107,0.627835,-0.0372085,0.160053,-0.348472,-0.20644,0.143125,0.155101,0.0667116,0.133484,-0.194584,-0.809776
-6.33694,3.87681,-0.957325,1.33099,-0.294705,0.168845,-0.260319,0.186883,-0.154048,0.588762,-0.0913872,-0.0667072,-0.304215,-0.159298,0.246761,0.225225,0.102045,0.166059,-0.104849,-0.781518
-6.5688,3.951,-0.781524,1.36327,-0.31054,-0.0362622,-0.0469166,0.166703,-0.308621,0.539365,0.072538,0.102398,-0.516413,-0.239213,0.200489,0.400477,-0.0142285,0.249734,-0.024801,-0.700198
-6.66885,4.06992,-0.985043,1.32557,-0.23789,0.0954341,-0.147346,0.1502,-0.263599,0.508734,0.11486,0.107208,-0.52274,-0.158673,0.0549236,0.382501,0.14527,0.213467,-0.0596451,-0.791636
-6.42228,3.6664,-0.907531,1.39403,-0.154072,0.269293,0.0135624,0.0288593,-0.0286241,0.31036,-0.0387115,0.151968,-0.665786,-0.319512,0.0325697,0.256059,0.224887,0.134543,-0.0955167,-0.690737
-6.51607,3.2737,-1.01107,1.39202,-0.413721,0.360867,-0.0880197,0.00192119,-0.248864,0.361329,-0.190601,-0.0801291,-0.590632,-0.113659,0.070934,0.250345,0.195227,0.129133,-0.169355,-0.735462
-4.63853,3.34874,-0.111314,1.19451,0.703731,-0.739832,0.0662176,-0.684686,0.205642,0.224284,0.185971,-0.223254,-0.125761,-0.0813638,-0.0730548,0.00176618,0.14074,-0.0191817,-0.304395,-0.380183
-4.14383,3.43206,-0.336248,1.12658,0.314648,-0.0150451,0.644619,-0.310328,0.279191,-0.0243333,0.0259172,0.00307316,-0.416119,-0.262888,-0.0463695,0.0747923,0.102277,0.054917,-0.0641357,-0.340449
-4.21436,2.84525,-0.428453,1.27255,0.180378,-0.236859,0.219005,-0.221458,0.455599,0.148814,0.0526365,-0.227004,-0.121938,-0.186442,0.232098,0.30811,0.200046,-0.0301219,-0.134318,-0.502877
-4.81708,2.99698,-0.388592,1.02743,0.0370653,-0.171459,0.23071,-0.0400613,0.281811,0.082878,-0.0084175,-0.159698,-0.264417,0.00250199,0.194546,0.11785,0.130038,-0.0101074,-0.146106,-0.503778
-4.99534,3.20182,-0.624992,0.67547,-0.176514,0.278314,0.387418,-0.0416928,0.270946,0.116955,-0.114621,-0.237013,-0.216421,-0.0891268,0.118422,-0.00805214,-0.0186475,0.0326579,-0.13274,-0.670164
-5.21134,3.3319,-0.703054,0.887106,-0.39415,0.133732,0.24663,0.280937,0.165065,-0.0684319,-0.303996,-0.0155828,-0.222644,-0.169294,-0.0116899,0.00814242,0.120357,0.0754587,0.00267435,-0.588538
-5.99346,3.51676,-0.63149,1.0464,-0.338311,0.19801,-0.0377961,0.336299,-0.067506,0.140677,-0.200261,0.00293277,-0.183927,0.0371364,0.133674,-0.0942556,0.0346232,0.0531378,0.0513723,-0.639806
-5.95805,3.67527,-0.95499,1.02869,-0.386452,0.107732,0.0586108,0.151819,-0.00555734,0.109527,-0.284006,0.0852917,-0.126401,-0.0566907,0.0687129,0.137613,0.136722,-0.130668,0.0947338,-0.570002
-6.31794,3.67635,-0.846654,1.26334,-0.306069,0.544846,0.211918,0.144896,-0.026165,0.0872782,-0.278216,0.0602731,-0.251966,-0.139846,0.333064,0.100213,-0.110312,-0.228333,0.125828,-0.516519
-6.46047,3.43832,-1.17283,1.16065,-0.348158,0.543508,0.240472,0.259918,-0.0374019,0.340693,-0.333805,-0.175342,-0.406078,-0.0780941,0.417799,0.469813,-0.0113886,-0.0402437,0.0898977,-0.287336
-6.24573,3.74293,-0.997754,1.39845,-0.164863,0.569217,0.304508,0.13526,-0.0381888,0.163994,-0.316366,-0.0404325,-0.227546,-0.0357281,0.168756,0.27373,-0.0300241,-0.130791,-0.119134,-0.4386
-6.45084,3.83907,-0.78467,1.33033,-0.376036,0.480145,0.389391,0.190664,-0.130104,0.120758,-0.0467936,-0.0299132,-0.108446,0.0967152,0.00731119,0.301482,-0.0420274,-0.0909991,-0.0472323,-0.670734
-5.58015,3.1954,-0.445508,1.28227,-0.20003,0.467413,0.314713,-0.135908,0.462776,0.161429,-0.103406,-0.0778523,-0.336661,0.0352326,0.21103,0.0683343,-0.150172,-0.0888722,-0.0259593,-0.713312
-5.63888,3.20669,-0.549276,0.992731,-0.0446367,0.00255476,0.412389,-0.0996151,0.426816,0.403231,0.0571583,0.0419333,-0.0996128,0.0437107,0.193717,0.0134852,-0.156403,-0.243259,-0.256575,-0.45967
-5.99217,3.2102,0.0158963,1.05114,-0.145851,-0.272444,0.165098,-0.0768596,0.392386,0.34366,-0.0823866,-0.0683755,-0.330884,0.21659,0.455892,0.16516,0.100895,-0.438345,-0.371857,-0.339219
-6.17057,3.3074,0.136974,1.05423,0.0679535,-0.0768981,0.4017,-0.0929229,0.350096,0.0952796,-0.125476,0.0933799,-0.191591,-0.145491,0.319121,0.111665,0.000370892,-0.358175,-0.304638,-0.295969
-6.26224,3.39223,0.0752466,0.610486,0.242702,0.108496,0.337017,-0.339173,0.521589,0.448662,-0.238238,0.0561821,-0.0937204,-0.0674098,0.196356,0.193399,0.0979535,-0.285335,-0.367721,-0.389672
-6.36336,3.35093,0.00246507,0.754694,0.220553,0.363887,0.398587,-0.395542,0.388544,0.254442,-0.13134,-0.136675,-0.181138,-0.0553917,0.391956,0.262917,0.0204829,-0.256122,-0.294927,-0.35327
-6.07063,3.12361,-0.0581565,0.868888,0.316769,0.235383,0.114914,-0.243869,0.25479,0.214175,-0.0281695,0.0689655,-0.142197,0.131999,0.194933,0.310767,0.00298162,-0.319425,-0.209615,-0.338336
-6.19829,3.07085,0.166369,0.78988,0.353299,0.51079,0.338782,-0.0712325,0.352315,0.252108,-0.265659,-0.145219,-0.211364,-0.0524067,0.0538496,0.271979,0.0553137,-0.325658,-0.279017,-0.254534
-6.55395,3.3059,0.0605067,0.81965,0.557453,0.291948,0.291491,-0.0936633,0.2669,0.200585,-0.0879754,0.119114,-0.127542,-0.221762,0.199899,0.280944,0.0775829,-0.34611,-0.352338,-0.51551
-6.81299,3.10929,0.146166,0.60598,0.746329,0.409265,0.317861,0.0165686,0.280017,0.271054,-0.325409,0.0531136,-0.0305227,-0.160194,0.276455,0.482211,0.0753946,-0.315268,-0.26396,-0.448849
-7.08512,3.32024,0.374397,0.921437,0.598384,0.00688893,0.216141,-0.269702,0.128339,0.215795,-0.180605,0.200122,0.182882,0.0106968,0.184113,0.532743,0.0354196,-0.368017,-0.219439,-0.355525
-7.76875,2.72652,0.110758,0.31427,0.26286,0.0169266,0.308325,0.0456692,0.226548,0.163754,0.0515857,0.0463438,0.101657,-0.0883488,0.145307,0.240517,-0.00855205,-0.0738178,0.00745004,-0.424413
-5.56124,3.42708,-0.364693,0.986814,0.0788429,0.378084,0.725834,-0.265688,0.622424,0.418686,-0.000346897,0.317719,0.388805,0.0795313,0.150664,0.152856,0.223861,-0.0262862,0.22062,0.0203726
-4.9159,3.29065,-0.63628,1.02663,-0.324237,0.00963354,0.143227,-0.200134,0.208182,0.204924,0.0452946,0.0915911,0.126378,0.0288222,0.153972,0.0885521,0.072275,0.194083,0.16155,-0.0679186
-5.16473,3.2394,-0.436968,1.13696,-0.549379,0.0347721,0.0273275,-0.311708,-0.00786917,0.258328,-0.0910913,-0.0133952,0.0539471,-0.168294,0.0477498,0.138434,0.118427,-0.218305,0.00587057,0.003454
-5.38225,3.33441,-0.793572,1.1546,-0.332879,0.0118068,0.0194104,-0.123718,0.0352924,0.34501,-0.130088,0.0874135,0.0964245,-0.197074,-0.0865055,0.31257,0.168545,0.0558634,-0.0182157,0.0434397
-5.28558,3.30198,-0.811784,1.2348,-0.35585,0.116222,-0.156897,-0.204874,0.0338217,0.362308,-0.0263428,-0.113204,0.00822165,-0.190564,0.0474086,0.000791276,0.0821266,0.151699,-0.150201,-0.133413
-5.48882,3.46878,-0.859136,1.2766,-0.469799,0.236183,-0.159495,-0.0588334,0.0262904,0.401617,-0.0936366,-0.148802,-0.175133,-0.262555,-0.0407153,0.0478326,-0.120628,0.0144014,-0.0697024,-0.18081
-5.4314,3.73704,-0.9659,1.37105,-0.493775,0.239547,-0.254701,-0.123843,0.0120141,0.351343,-0.0758264,-0.0981278,0.0516387,0.0203506,-0.00482814,0.0981834,0.216544,0.0443584,-0.0809637,-0.140856
-5.92921,3.80987,-0.652034,1.28955,-0.386749,0.148815,-0.197456,-0.0802468,-0.0547044,0.118508,-0.0349323,-0.149431,-0.0485832,-0.203833,-0.00306486,0.0970095,-0.075179,0.0812531,-0.170914,-0.306238
-5.74217,3.63954,-0.723507,1.34546,-0.346441,0.238295,-0.193023,0.0131698,0.046696,0.239536,-0.13375,-0.102186,-0.0265368,-0.0205071,-0.167736,0.0774406,0.191542,-0.0712349,-0.155214,-0.178097
-6.23835,3.54773,-0.806441,1.24253,-0.466059,0.166932,-0.273243,-0.0661276,0.0977465,0.119012,-0.0707963,0.197346,-0.0929214,0.0130495,0.00533748,0.150625,0.228596,-0.109724,-0.173138,-0.133395
-6.30659,3.82625,-0.893544,1.3996,-0.404617,0.16206,-0.0623827,0.0174777,-0.0805204,-0.154405,-0.144282,0.295676,0.0223883,-0.105122,-0.139902,0.0742903,0.238325,-0.264893,-0.330326,-0.138947
-6.14916,3.49469,-0.500062,1.14369,-0.46743,-0.157592,-0.0106628,0.0718554,0.0485032,-0.226423,-0.0315751,0.412301,0.137926,-0.153084,-0.0567943,0.0822334,0.186882,-0.159035,-0.527642,-0.226426
-5.96041,3.36838,-0.257802,0.950292,-0.241038,-0.021915,0.129562,-0.175732,0.0963999,0.123167,0.190396,0.0576119,-0.0970184,-0.0637771,0.107778,-0.176036,-0.0935349,-0.0892184,-0.278365,-0.118223
-6.1523,3.42783,-0.520022,1.0357,-0.187801,0.172065,-0.258321,-0.320319,0.308711,0.0651192,-0.00792951,-0.0479751,0.0824476,-0.217994,-0.0253548,-0.0844747,0.0704511,-0.106319,-0.185888,-0.0762241
-6.63482,3.21084,-0.734516,0.781879,-0.804334,-0.0594842,-0.110703,-0.485995,-0.084357,0.0444843,-0.141492,-0.112409,0.141402,-0.106184,0.168343,-0.166376,0.0808631,-0.0520197,-0.0280948,-0.0223619
