-3.08235,1.66181,0.106545,0.828086,0.133607,0.488184,0.0842308,0.39185,-0.0213437,0.121205,0.336348,-0.0870468,0.11321,0.0531347,-0.102801,0.0987187,0.117826,-0.117049,0.11039,-0.119108
-3.38489,1.47387,-0.0674991,0.409297,-0.282234,0.489925,-0.158497,0.233716,0.147114,0.128852,0.314112,0.0561882,-0.0759313,0.101898,-0.105901,0.0865765,-0.00578218,0.026027,-0.0818837,-0.359523
-3.25659,1.44203,-0.438565,0.786694,-0.0857233,0.26787,-0.0792157,0.799411,0.235204,0.290972,0.342469,0.0298951,-0.109573,0.12537,-0.0444454,0.243924,0.145075,-0.105945,0.0188084,-0.34843
-3.46253,1.46306,-0.0577831,0.703955,-0.219521,0.362608,0.0794518,0.572591,-0.15872,0.0730298,0.323985,0.294121,0.0934898,0.268602,0.125671,0.190242,-0.111902,-0.185725,-0.0507617,-0.325741
-3.67317,1.636,-0.127384,0.95654,0.00907505,0.349447,0.00335325,0.318748,-0.0919653,-0.133526,0.252943,0.183636,0.288217,0.00805049,-0.0291311,-0.260958,-0.00275579,0.130329,0.0591491,-0.122785
-3.61367,1.67998,0.00992409,0.77547,-0.0671695,0.4141,-0.0124152,0.48113,0.12559,-0.00142783,0.250457,0.243675,0.126988,0.0146107,0.135486,0.11559,0.212468,-0.159435,-0.0767971,-0.193812
-3.58439,1.56839,-0.279164,0.807486,-0.201631,0.227032,0.0512574,0.464612,0.127223,0.16695,0.441717,0.338164,0.0664199,0.134486,0.260937,0.18994,0.0623825,-0.158008,-0.124691,-0.207702
-3.36867,1.77242,-0.381071,0.725392,-0.111077,0.323473,-0.0674406,0.454891,0.206828,0.219651,0.243271,0.123144,-0.139535,-0.0310502,0.113051,0.0626207,0.0258192,0.0729456,-0.192948,-0.0760988
-3.57546,1.70666,-0.444346,0.89813,-0.503225,0.447116,-0.07302,0.285648,0.219734,0.18346,0.281442,0.177133,0.210422,0.211055,0.0542734,0.0307934,-0.0466545,-0.133459,-0.0412894,-0.113198
-3.37166,1.52735,-0.395558,0.640557,-0.104596,0.288062,-0.0764833,0.511144,0.159272,0.205529,0.440963,0.22929,0.156234,0.146735,0.0327994,-0.0105152,-0.0298658,-0.185342,-0.189646,-0.179721
-3.23349,1.44848,-0.633677,0.974905,-0.0163688,0.424998,0.010397,0.019078,-0.2021,0.0841196,0.261943,0.214939,0.0692905,-0.0240366,-0.0392169,0.111983,-0.0966265,-0.137904,-0.0805477,-0.237567
-3.5405,1.75351,-0.407758,1.12426,-0.0552897,0.533856,0.026639,0.245767,0.0529727,0.0950273,0.167305,0.171609,0.0457148,0.193296,-0.0241213,0.0656725,-0.0358267,-0.245547,-0.17316,-0.128161
-3.72868,1.47565,-0.208253,1.37114,-0.0551003,0.502324,-0.279662,0.428705,0.191659,0.139486,0.0539414,0.00771676,0.177555,0.244294,0.0414317,-0.0748439,-0.0916823,-0.119511,0.0353118,-0.163871
-3.56473,1.78258,-0.31694,0.987836,0.0476938,0.483611,-0.222585,0.316551,0.0481941,0.341787,0.347847,0.39533,-0.100949,0.050431,-0.281338,0.0400799,0.103152,0.0841088,-0.0134615,-0.225236
-3.77462,1.69999,-0.420661,1.03764,0.136611,0.259643,-0.085368,0.422282,0.139875,0.552812,0.41972,0.21681,0.0757278,-0.104705,-0.223422,0.0506237,0.0771086,-0.182908,-0.181904,-0.25391
-3.7501,1.9635,-0.298331,0.903253,-0.0455599,0.387483,-0.139814,0.349056,0.0316355,0.307297,0.349455,0.20892,-0.0190228,0.0974473,-0.0965194,0.122811,-0.0608375,-0.133457,-0.211942,-0.291798
-3.66165,1.79317,-0.404584,0.9548,-0.193777,0.465692,-0.0683807,0.512909,-0.00517372,0.197066,0.218234,0.171757,0.0598808,0.154005,-0.164841,0.101364,0.0867776,-0.226755,-0.192404,-0.0969288
-3.5838,1.92635,-0.541218,0.545211,-0.00456268,0.596049,0.0320236,0.565706,0.146112,0.219096,0.165665,0.0124337,0.0256213,0.18454,-0.0403707,0.147659,0.0512681,-0.319955,-0.314533,-0.0968838
-3.55743,2.1043,-0.380708,0.687147,-0.180531,0.514238,0.0356243,0.347039,-0.00239791,0.253892,-0.0050466,0.110167,0.170427,0.0879806,-0.203859,0.00330487,-0.0421234,-0.200285,-0.141783,-0.148776
-3.72345,1.82589,-0.552878,0.613357,-0.220584,0.585629,0.157154,0.721145,0.0721854,0.351069,0.29135,0.257338,0.25071,0.0784591,-0.126594,0.0110353,-0.0994374,-0.0488769,-0.279377,-0.219531
-3.31552,1.11102,-0.347655,0.812358,0.560836,0.53996,0.172701,0.20156,0.300405,0.134573,0.27294,0.196668,0.174127,0.019837,-0.380256,0.00808922,-0.109059,0.0911861,0.0190966,-0.173681
-3.59947,1.56988,-0.142535,0.987315,-0.151609,0.151418,-0.0418541,0.140981,-0.103654,-0.0548098,0.235536,0.260011,0.184687,0.00383578,0.00386057,0.0610252,0.107537,-0.00326909,-0.169506,-0.17227
-3.63739,1.6851,-0.280777,0.766523,0.159744,0.503793,-0.221218,0.191031,0.120689,-0.0447423,0.184902,0.102134,0.106175,0.147454,-0.137149,-0.145406,0.159604,-0.142799,-0.158117,-0.203826
-3.4283,1.79934,-0.381617,0.838961,-0.0106672,0.278457,-0.0789853,0.197097,-0.127006,0.0243491,0.203862,0.286783,0.213578,0.114068,0.0817024,-0.234078,0.00890659,0.0615229,-0.0902129,-0.170452
-3.62444,1.83853,-0.290127,0.628315,-0.160109,0.252578,-0.121931,0.181517,0.139985,0.261349,0.175225,0.327728,0.204082,0.0539636,0.12264,0.0882025,-0.094316,-0.19046,-0.0926853,0.110028
-3.67838,1.83102,-0.360472,0.836323,-0.0700021,0.385284,-0.185945,0.396054,0.131135,0.199146,0.0724005,0.299781,0.330197,0.0970147,-0.000761267,-0.0307198,0.0526258,-0.19332,-0.106089,-0.101355
-3.70786,2.03133,-0.454878,0.757937,-0.0828267,0.328579,-0.129164,0.0782501,0.00413476,0.231163,-0.0198167,0.193006,0.144011,0.165942,-0.0390953,-0.0322364,-0.0293138,0.0219849,-0.0603713,-0.0158984
-3.61317,2.05554,-0.389675,0.523615,-0.217403,0.441306,0.0208362,0.288952,-0.0522743,-0.0845708,0.128678,0.298319,0.0580375,0.130257,0.0337862,-0.00977718,0.0536539,0.148846,0.151402,-0.162675
-3.67805,2.15082,-0.42582,0.595308,-0.323558,0.346817,-0.175334,0.110457,-0.0229852,0.203064,0.326511,0.277528,0.155675,0.11489,0.290234,0.115047,-0.00339405,-0.174903,-0.00331313,-0.204784
-3.81763,2.10352,-0.500165,0.696767,-0.0602256,0.387861,-0.501855,0.307638,-0.00923465,0.402487,0.280893,0.390242,0.106676,0.150489,0.115647,-0.00215568,-0.129129,-0.0129003,-0.0399855,-0.0557166
-3.77091,1.77361,-0.427257,1.02745,-0.121266,0.4633,-0.197533,0.332443,0.111798,0.125592,0.175773,0.141313,0.0843415,0.063577,0.115213,-0.186901,0.0666269,0.0983498,-0.025118,-0.0973592
-3.23376,1.72401,-0.582714,0.801531,-0.306119,0.63498,-0.0589199,0.595198,0.211625,0.270546,0.197912,0.211589,0.250738,0.128376,-0.000628874,-0.227057,-0.15204,-0.211757,-0.187061,0.00773541
-2.30253,1.84802,0.680084,0.76052,0.412739,0.450469,0.181781,0.0221333,-0.151975,-0.071913,-0.0735897,-0.00810163,0.15358,0.169934,0.240988,0.0193442,0.200156,0.137945,-0.149483,-0.240308
-2.55673,1.71424,-0.0940702,0.829241,0.104907,0.432998,0.326901,0.256189,0.0302292,0.287226,0.285794,0.000839154,0.134598,-0.111833,-0.0491544,0.220826,-0.0732734,-0.1666,-0.0263914,0.0478478
-2.68659,1.58319,-0.274293,0.693415,-0.0336284,0.468994,-0.00372483,0.493229,0.304575,0.304317,0.530634,0.176327,-0.07703,-0.124196,-0.0822396,-0.024657,-0.0508366,-0.239984,-0.311773,-0.294339
-3.2185,1.59826,-0.120745,0.756471,-0.237819,0.386144,0.277817,0.719861,0.226417,0.0900968,0.252756,0.128453,-0.0772957,-0.0101798,0.195256,0.125395,0.0388574,-0.0461745,-0.152579,-0.088471
-3.36762,1.64612,-0.0518234,0.451967,-0.291402,0.490988,0.341328,0.456221,0.0444117,0.185019,0.416976,0.0396921,-0.114261,-0.106465,0.00501392,0.0816146,0.0414313,-0.146916,-0.0823099,-0.119909
-3.50287,1.55815,-0.094255,0.950396,-0.193933,0.391153,0.008407,0.438765,0.174848,-0.183511,0.305178,0.10361,0.0192946,0.38398,-0.00142127,0.0546522,-0.0506103,-0.124559,-0.187301,-0.182506
-3.36595,1.61074,-0.560613,0.534073,0.0351152,0.633947,-0.0304196,0.385698,0.0996242,0.1558,0.17898,0.166562,0.00554761,-0.035458,0.0209112,0.100437,-0.0678382,-0.0936918,-0.131392,-0.00681578
-3.38642,1.54147,-0.385564,0.819896,-0.151184,0.427435,0.0852444,0.518152,0.274347,0.25585,0.374913,0.300966,0.0405521,-0.0379316,-0.026007,-0.196465,0.00409145,-0.196944,-0.141047,0.0241311
-3.51646,1.53435,-0.364239,0.581973,-0.0652244,0.451113,-0.114849,0.518135,0.394759,0.322289,0.38818,0.0878618,-0.00524662,0.286478,0.139818,0.086494,-0.0299272,-0.225637,-0.525321,-0.0927314
-3.45512,1.55702,-0.325375,0.795716,0.105913,0.514229,-0.0890425,0.348279,0.0966542,0.279774,0.273604,0.261221,-0.0667756,0.0885646,0.114568,0.0822507,0.0696315,0.0999911,-0.283857,-0.262875
-3.33751,1.74346,-0.344729,0.7599,-0.127369,0.422974,0.0313574,0.320025,-0.206964,0.0541925,0.462871,0.222021,0.270419,0.266568,0.0336167,-0.103828,-0.122238,-0.064669,-0.203286,-0.141443
-3.08468,1.44117,-0.193708,0.760675,-0.0597877,0.44428,0.328626,0.144961,-0.0524265,-0.279806,0.00297876,-0.125105,0.0360316,-0.0820155,-0.329908,-0.225751,0.12066,0.057943,-0.323884,-0.282426
-3.07386,1.45032,-0.196259,0.695441,-0.175953,0.537866,0.135594,0.308376,-0.0749032,0.0597312,0.0715373,0.0387578,0.0340217,0.00576533,-0.177696,-0.0663529,-0.0114651,0.0935232,-0.096195,-0.111387
-3.35651,1.76478,0.0351935,0.772264,-0.318738,0.398746,0.0148826,0.517292,0.268337,-0.145748,0.136363,0.0376176,-0.00261588,0.078141,-0.108966,-0.0924859,0.200577,-0.0106617,-0.194297,-0.00287891
-3.5168,1.74952,-0.175679,0.72439,-0.118103,0.470711,-0.0656969,0.49067,0.140239,-0.0519868,0.0579847,0.125435,-0.0437242,-0.272268,-0.0993105,0.175548,0.235376,0.00530948,-0.332818,-0.282136
-3.71787,1.61042,0.0322984,0.870381,-0.152267,0.388191,0.0865848,0.345855,-0.0221768,-0.0442253,0.24633,0.330764,0.0163073,-0.064968,-0.0555285,0.0643472,0.0713437,0.00152106,-0.105174,-0.0565544
-3.59716,1.60858,-0.143924,1.17135,0.0349108,0.265719,-0.374806,0.341789,0.266689,0.108376,0.156464,0.163004,0.0537896,0.175363,0.0689797,0.340403,0.0725213,-0.168161,-0.0855658,-0.231193
-3.48112,1.73079,0.020653,1.31742,-0.344097,0.231619,-0.0819119,0.153645,-0.192222,0.0826011,0.419309,0.19565,-0.000994553,0.0919535,0.07495,-0.0253277,0.0266903,-0.182154,-0.263441,-0.285483
-3.38374,1.71083,-0.158656,0.920003,-0.285882,0.46054,-0.0162831,0.413301,-0.00400566,0.136743,0.346618,0.317181,0.0158652,-0.026564,-0.0767872,0.107627,-0.125263,-0.15056,0.00396383,-0.103295
-3.49988,1.85729,-0.511871,0.914004,-0.388648,0.484008,0.048095,0.361479,0.110627,0.0162372,0.360911,0.231648,0.0147213,0.0789868,0.0490695,0.0401392,-0.0551736,0.150212,0.0751135,-0.312314
-3.56489,2.11127,-0.305106,0.633827,-0.439331,0.468922,0.0980358,0.457809,0.0623268,0.32936,0.198923,0.110633,-0.0444046,0.201993,-0.105132,-0.134639,0.0196773,0.0230339,-0.32648,-0.169794
-3.48584,1.85459,-0.203449,0.955842,-0.303914,0.454176,0.200622,0.205219,-0.158041,0.0873401,0.241937,-0.0120492,0.0400679,0.0209477,0.151531,0.131603,-0.150697,-0.24602,-0.175436,-0.215101
-2.4461,1.65192,0.510305,0.624682,0.157331,0.290873,0.285235,0.221663,0.241567,0.224076,0.211721,-0.0238533,-0.10116,0.141599,-0.0672738,0.184165,0.0544484,-0.0710498,-0.0684118,0.0477092
-3.02952,2.36558,0.487424,0.806862,0.246846,0.450148,0.196042,0.211455,0.218017,0.0939013,-0.0282082,0.0499559,0.16886,-0.0955264,0.114073,-0.107109,-0.217792,-0.110337,0.0141304,-0.0706148
-2.86665,1.79577,0.0447901,1.06934,0.330947,0.380714,-0.01643,0.267858,0.195651,0.155864,0.252148,0.189475,-0.1832,-0.115484,0.0482828,-0.122183,-0.104299,-0.0395359,0.253451,-0.0456705
-3.19789,1.75811,0.03449,1.05178,-0.161164,0.135465,0.154288,0.4413,0.282383,0.229911,0.0302687,0.417584,0.164655,0.317531,0.337312,0.141077,-0.0631527,-0.157276,0.00915529,-0.302372
-3.35933,1.66367,-0.104911,0.900863,0.279055,0.339146,-0.223957,0.174099,0.117339,0.333231,0.370689,0.414415,0.134614,0.164749,-0.0218898,0.0171863,0.100703,-0.14976,-0.0219854,-0.219456
-3.2153,1.77273,0.00619966,0.68529,0.0390906,0.288547,-0.0607704,0.322869,0.00106055,0.217782,0.0381351,0.327341,0.135605,0.288741,0.0194939,-0.0430215,0.0212777,-0.0321814,0.0231918,-0.146838
-3.59568,1.43272,0.140173,0.808829,-0.0116042,0.435697,0.216292,0.349649,-0.217787,0.126675,0.617595,0.697241,0.193411,0.0783636,-0.06138,0.0547407,-0.195678,-0.345415,-0.0424115,-0.028616
-3.46469,1.52706,-0.166132,0.889798,0.0610114,0.277714,0.221009,0.33983,-0.0189113,0.167848,0.113373,0.488988,0.241997,0.159733,0.0966652,0.0850646,-0.12557,-0.344125,-0.0503716,-0.0115455
-3.49769,1.70178,-0.0690479,0.82695,0.286706,0.427093,-0.342341,0.103157,-0.00910494,0.369893,0.326579,0.238306,-0.00514501,0.234366,0.100467,0.209069,-0.132881,-0.0997456,0.167834,-0.222954
-3.32532,1.8437,-0.246047,0.66651,0.0746112,0.447419,-0.0792258,0.329741,0.138057,0.128701,0.0745976,0.245914,0.0114851,0.403731,0.215925,0.170036,-0.127119,-0.0991676,-0.000866145,-0.176537
-3.69289,1.81399,-0.105335,0.435103,-0.139184,0.28415,0.0390758,0.418792,0.0983105,0.31405,-0.0561727,0.365137,-0.0215245,0.387936,0.387152,0.145821,-0.126777,-0.164267,-0.000182082,-0.101515
-3.2514,1.55591,-0.0509445,0.91025,-0.0954649,0.187274,-0.0415488,0.501834,0.239356,0.121827,0.129454,0.229583,-0.250214,0.0671316,0.161966,0.277375,0.0924839,-0.0771403,-0.136123,0.000370026
-3.24172,1.08427,-0.160568,0.790084,0.15526,0.248002,-0.00429677,0.304299,0.182278,0.108267,-0.131761,0.0638317,-0.20055,0.0550694,0.116703,0.0026427,-0.0430359,0.187332,-0.144053,-0.0760312
-3.48247,1.48768,-0.189005,0.633926,0.100283,0.636599,0.103627,0.645955,0.327404,0.138426,0.0209224,0.13224,0.0673666,0.0812512,0.0216936,0.0569151,0.0393273,-0.0374941,-0.195721,-0.189729
-3.37335,1.73567,-0.249621,0.707344,0.0378166,0.340327,-0.0603375,0.614982,0.260107,0.127728,0.177065,0.171156,0.197407,0.0189489,-0.0131694,0.122962,-0.00258188,-0.141479,-0.164326,-0.154909
-3.65863,1.92392,-0.277789,0.765163,-0.148787,0.242074,0.131457,0.458131,0.0884793,0.294995,0.325519,0.180532,0.0252129,0.0526666,0.099169,0.0430033,-0.0985771,-0.0217968,-0.0597188,-0.0565479
-3.82458,1.97019,-0.343436,0.630163,-0.0127714,0.56185,0.194583,0.658055,0.244993,0.0337633,0.180993,0.0376836,0.0131651,0.129845,-0.278442,-0.00621667,0.13225,-0.117027,-0.0680964,0.175416
-3.71991,2.00851,-0.346791,0.699503,-0.135172,0.549847,0.136368,0.529051,0.105233,0.0686465,-0.0526859,0.0569814,0.03514,0.328507,0.111131,-0.0662462,0.0416923,-0.168094,-0.176043,-0.0213476
-3.7921,2.15615,-0.316384,0.616244,-0.0871012,0.507899,0.233465,0.356043,-0.0783379,0.0416245,-0.0215567,0.170651,0.129353,0.369514,0.223252,-0.0528112,-0.00560528,-0.118045,-0.0597927,-0.190623
-3.67362,2.08148,-0.387573,0.694971,0.00501727,0.414841,0.0486859,0.380497,-0.00041033,0.145037,0.0738648,-0.00752415,0.244763,0.352757,0.35543,0.0400342,-0.0322431,-0.151456,-0.270451,-0.155615
-4.03758,2.03459,-0.078681,0.693525,-0.158334,0.567928,0.111935,0.690213,-0.00502814,0.184342,0.0393282,-0.0402854,0.00250838,0.190845,0.0600907,-0.106765,0.255748,-0.0446593,-0.139541,-0.261677
-3.96688,1.96048,-0.26494,0.860026,-0.0619104,0.462278,-0.0571472,0.536172,0.158494,0.352721,0.116986,-0.0848848,0.157316,0.241075,0.0192859,0.194159,0.168146,-0.0728744,-0.0546799,-0.15274
-3.47004,1.68922,-0.531454,0.883517,-0.0721658,0.525377,0.034862,0.65525,0.126942,0.212912,0.0543413,-0.141241,-0.000148565,-0.00157695,0.0904328,0.0998735,-0.119712,0.0244892,0.0044651,-0.0268027
-2.87305,1.32607,-0.423806,0.917054,-0.290876,0.443706,0.417727,-0.155493,0.146041,-0.024426,0.312614,0.249458,0.0729612,-0.0199573,0.117547,0.0105881,-0.132338,0.278634,-0.18422,-0.0876337
-3.32586,1.34463,-0.609941,0.623125,-0.140378,0.525175,0.236622,0.533927,0.367595,0.332653,0.49672,0.266132,0.05655,-0.139225,0.163288,-0.0436263,0.114355,0.097998,-0.0188757,-0.156594
-3.65238,1.61612,-0.526425,0.778264,0.0169903,0.624956,0.23471,0.477232,-0.0342193,0.057347,0.0322121,0.0956818,0.218887,0.059186,0.209092,0.216838,0.317856,-0.106072,-0.065602,-0.269092
-3.52263,1.99433,-0.468843,0.434482,0.00585157,0.474395,0.182502,0.52035,0.265683,0.0614229,0.293278,0.164129,0.00780337,-0.304544,-0.00552771,0.348975,0.198186,-0.139164,-0.0141828,-0.258295
-3.58411,1.91618,-0.485155,0.623921,0.0223809,0.580341,0.256015,0.579414,0.146634,0.0322017,0.117939,0.119458,0.00673438,-0.225552,0.179047,0.294483,0.271974,-0.162204,-0.271484,0.0333464
-3.58721,1.8697,-0.488682,0.84446,0.0467019,0.247556,-0.123054,0.355933,0.326148,0.15616,0.0927743,0.0672122,-0.0205423,0.105537,0.0505185,0.104411,0.185729,0.104828,-0.0939996,-0.140578
-3.81186,1.9506,-0.568914,0.849818,0.198826,0.497021,-0.0105964,0.256406,-0.00890348,0.258723,0.218309,0.212346,-0.0822485,0.0165853,0.223857,-0.0196464,0.20379,0.194007,0.0366692,-0.217735
-3.99394,2.01026,-0.393531,0.692339,-0.0113747,0.622365,0.12453,0.41633,0.154641,0.0878049,0.21044,0.286489,0.115252,-0.0399982,-0.156331,-0.0211105,0.238308,0.0493616,-0.222962,-0.214823
-4.03821,2.05476,-0.430646,0.684121,-0.169058,0.741546,0.260445,0.516957,0.162943,0.206598,0.0264051,0.118017,0.0888027,0.111526,-0.0742536,-0.0223887,0.224552,0.0185482,-0.21983,-0.104732
-4.00773,2.17672,-0.467759,0.740913,0.0454731,0.595127,-0.019549,0.385884,0.048111,0.27094,0.271828,0.118496,0.192263,0.319557,-0.138222,0.0523676,0.225976,-0.268131,-0.116123,0.0320067
-3.5901,1.65083,-0.381975,0.941829,-0.1245,0.55627,-0.00340993,0.707161,0.198235,-0.235016,0.0725893,0.131698,0.200481,0.154979,-0.121853,-0.225715,-0.0174095,-0.0618732,-0.0989691,-0.12897
-1.95382,1.56024,0.454853,0.713318,0.498796,0.257541,0.217195,0.458863,0.105792,0.11189,0.179043,0.142748,-0.195035,0.00538401,-0.0945247,0.112647,0.156282,0.00805307,-0.0262494,-0.020149
-3.64523,1.67546,0.538019,1.09526,0.000257511,0.542216,0.137304,0.32686,0.129904,0.0717324,0.111725,0.110547,0.000802914,-0.0114144,-0.0557286,0.0681196,0.00251724,0.025912,0.165824,0.0749
-3.44753,1.62555,0.260723,1.15191,0.180807,0.238186,-0.0167675,0.197457,0.122043,0.290865,0.22179,-0.00480955,0.07606,0.277117,0.206079,0.135553,-0.0934448,0.00850994,0.0217101,0.0245985
-3.46884,1.43099,0.082713,0.89822,-0.272441,0.348389,-0.0170799,0.32046,-0.0371324,-0.067809,0.127231,0.122374,0.263043,0.194159,0.0444865,-0.045806,-0.0474047,0.0218035,0.100577,0.0153054
-3.39772,1.67261,0.142959,0.926883,-0.384271,0.31617,0.108378,0.221678,-0.0648318,0.0949825,0.224361,0.0691065,0.0579616,0.140672,0.179416,0.240597,0.120987,-0.153506,-0.214516,-0.0321958
-3.30323,1.62137,-0.271616,0.697143,-0.19875,0.376391,0.0682651,0.455115,0.187368,0.101971,0.273275,0.0293354,0.0667027,0.323468,0.136158,0.166852,0.12861,0.0134797,-0.0789077,0.00196063
-3.45108,1.79529,-0.168832,0.608616,-0.237083,0.328247,0.210643,0.547082,0.100902,0.132778,0.310837,0.0244975,-0.0412719,0.326523,0.0810493,0.124481,0.0577186,0.026286,-0.0775959,0.00392965
-3.48292,1.52308,-0.268863,0.718165,-0.203983,0.481215,0.274259,0.403607,0.0630097,0.0160019,0.0568245,-0.100416,0.0657271,0.313135,0.192092,0.0784498,0.0267459,0.167148,-0.0524887,-0.10015
-3.67613,1.65732,-0.259782,0.7232,-0.261123,0.649782,0.0365796,0.367873,0.233841,0.0662709,-0.0514148,0.0521393,0.0638588,0.16682,0.25472,0.04285,0.135839,-0.0233009,-0.167449,0.00108874
-3.7164,1.67997,-0.22261,0.931085,-0.157758,0.333045,0.0839883,0.333649,0.317158,0.0868683,-0.0981372,-0.0322667,0.0191377,0.393167,0.331954,0.164553,0.13763,-0.168649,-0.016662,-0.0765734
-3.47853,1.75415,-0.155103,0.85086,-0.199746,0.349155,-0.0525928,0.474674,0.177244,-0.0758707,0.142324,0.0933684,0.267071,0.303331,-0.103819,0.16047,-0.0229185,-0.0596828,0.0508194,0.100558
-3.36835,1.63526,-0.217321,0.87839,-0.214798,0.38148,0.178056,0.427705,0.0638096,0.326355,0.295025,0.131317,0.101664,0.180668,0.0230334,0.00583197,0.0586015,-0.123764,-0.183168,-0.18908
-2.94046,1.43229,-0.416429,0.938571,-0.0305666,0.474746,0.0132114,0.309437,-0.204903,-0.0586906,0.0769716,0.145547,-0.199481,0.0915435,-0.0243743,0.102922,0.0733892,0.108851,-0.00642376,-0.191739
-3.46505,1.56529,-0.151662,1.15294,-0.115436,0.127711,-0.0110849,0.41052,0.138456,0.122926,0.252656,0.278679,0.122613,0.330528,0.0610796,0.141301,0.0703421,0.09701,0.0814293,-0.152001
-3.67006,1.75328,-0.348286,0.936707,-0.0606675,0.457923,0.156251,0.258816,0.0664182,0.206284,0.115847,0.258399,-0.00344275,0.284933,0.206389,0.218494,-0.0699454,-0.0270602,-0.0307597,-0.0918303
-3.72287,1.91876,-0.430617,0.886106,-0.0401139,0.442186,0.127231,0.537295,0.0366327,0.156181,0.220789,0.281893,0.00314573,0.270596,-0.077981,0.129215,0.118874,-0.0702747,-0.0918791,-0.0841354
-3.74993,1.85057,-0.368083,0.916402,0.0728227,0.736726,-0.0316509,0.320544,-0.0859816,0.233611,0.193727,0.217194,0.150757,0.0623498,0.312239,0.316459,-0.169232,-0.169649,0.0450075,-0.119314
-3.65463,1.85755,-0.49812,0.951357,-0.155365,0.651946,0.298737,0.431737,-0.0518607,0.0467712,0.272323,0.233329,0.191526,0.380515,0.172224,0.33218,0.0658795,-0.346897,-0.0304064,-0.0728891
-3.68699,1.64434,-0.391218,0.871904,0.188809,0.770784,0.0100181,0.341276,-0.185489,0.0765478,0.163108,0.320219,0.170499,0.280587,0.0803576,0.218396,0.0441549,-0.010984,-0.0326291,-0.00693076
-3.74899,1.63255,-0.453286,1.00692,-0.0795723,0.545979,0.268511,0.529312,-0.0848144,0.0761639,0.141406,0.260559,0.164936,0.301599,-0.0884172,-0.0524528,0.139421,-0.0991554,0.0627581,0.0619939
-3.77069,1.63915,-0.534497,0.864381,-0.014782,0.653608,0.329776,0.488424,-0.220519,0.195518,0.39226,0.200511,0.0836722,0.297645,-0.0346922,0.0432201,-0.0403405,-0.0610934,-0.119469,0.0346833
-3.74976,1.90137,-0.55716,0.790893,-0.17456,0.368473,0.141972,0.590456,0.13391,0.267546,0.160415,0.191166,-0.120409,0.0399899,0.0746368,0.261902,0.128586,-0.0189335,0.0523169,-0.0855636
-2.89223,1.34224,-0.358336,0.904334,-0.0531909,0.114166,0.353259,0.352791,0.315852,0.304707,-0.0594587,-0.0700818,0.217128,0.176749,0.0931942,0.0251998,-0.0731733,-0.267052,-0.301274,-0.144098
-3.27395,1.65074,-0.496871,0.758004,-0.132155,0.408571,0.159143,0.533648,0.21696,0.192397,0.19353,0.0666674,0.0307512,0.0348984,0.136773,0.155848,0.512758,-0.0176853,-0.403364,-0.145455
-3.4239,1.94148,-0.41457,0.694277,-0.253486,0.469793,0.218735,0.629243,0.125255,0.0557027,0.199937,-0.058304,-0.0677417,0.180781,0.339179,0.239235,0.128335,-0.0441811,-0.0328074,-0.158415
-3.5344,1.87245,-0.305271,0.697205,-0.133424,0.413927,0.0414808,0.389479,0.125725,0.123358,0.158,-0.0167075,0.0456692,0.0684955,0.203129,0.251519,0.238568,-0.0308359,-0.162753,-0.214714
-3.69436,1.85756,-0.351887,0.80502,0.0119942,0.430743,0.0208603,0.297252,-0.0735919,0.112955,0.135845,0.169136,0.143776,-0.0291261,0.022877,0.301178,0.292801,0.0184307,-0.114283,-0.184828
-3.63923,1.83647,-0.325521,0.843884,0.11856,0.563231,-0.0555224,0.164872,-0.0784664,0.140447,0.12135,0.267965,0.248731,0.214224,0.12641,0.145773,0.144737,0.00476059,-0.0561965,-0.0579852
-3.6203,1.90104,-0.335798,0.821019,-0.13114,0.570446,0.00352292,0.0727689,-0.291171,0.123143,0.394266,0.116684,0.400144,0.358173,0.178071,0.120849,0.0616474,-0.0201515,0.106483,-0.0562826
-3.71932,1.90352,-0.314845,0.794174,0.00525589,0.481192,-0.0345589,0.113023,-0.109276,0.0807599,0.160068,0.35126,0.320444,0.201606,0.233927,0.0720438,0.0186396,-0.0534777,0.207923,-0.00701393
-3.94286,1.825,-0.241923,0.942226,-0.021462,0.296412,-0.103721,0.392278,0.216548,0.297066,-0.154224,-0.103647,0.0483598,0.209508,0.247806,0.198309,0.123899,0.0117131,0.0224237,0.130617
-3.92347,2.11315,-0.414231,0.657738,-0.263736,0.305699,-0.166634,0.401799,0.164104,0.213589,-0.0073055,-0.0369112,0.336039,0.284567,0.249483,0.21083,-0.035225,-0.0941085,0.0246861,0.213408
-4.03471,1.78647,-0.480057,0.945476,-0.0494687,0.428928,-0.187525,0.265771,0.21008,0.32789,0.101771,-0.0205472,0.161375,0.276813,0.430169,0.298797,0.0913557,-0.0755113,0.0148636,-0.0384179
-3.7509,1.72945,-0.127347,0.709724,0.0579805,0.69353,-0.0256648,0.212251,0.0793948,-0.129371,0.00971638,0.06845,0.218822,0.297891,0.085482,0.277892,0.0397504,-0.0510053,0.1169,0.113752
-2.56123,1.92753,0.774288,0.718346,0.50674,0.616517,0.486153,0.211062,0.0652087,-0.157239,0.204754,0.150497,-0.0563661,0.227404,0.178267,0.14798,-0.0618403,-0.03598,0.133518,0.19534
