0.0704654,0.035303,0.0286906,0.0431434,0.0489785,0.0191351,0.0254217,0.0249635,0.0115234,0.00762903,0.0234816,0.0587785
0.0604802,0.0244499,0.0246043,0.0411126,0.0443503,0.0176001,0.0147237,0.0241518,0.0139213,0.0125994,0.0205772,0.0333777
0.0638488,0.0330632,0.0244374,0.0406352,0.0431719,0.0170572,0.0111977,0.0216478,0.0145469,0.0120814,0.0177294,0.0288175
0.0707696,0.0247967,0.0256095,0.0329541,0.0373666,0.0189078,0.0202441,0.0212656,0.0146692,0.0134886,0.0151549,0.0539383
0.0827264,0.0372763,0.0248616,0.0328877,0.03517,0.0145987,0.0247815,0.0245617,0.0135692,0.0118104,0.0146317,0.0564463
0.0699498,0.0295904,0.0272569,0.0259955,0.0239989,0.0129172,0.0281439,0.028135,0.0146217,0.00945089,0.014879,0.0436785
0.0235517,0.0107829,0.022598,0.02062,0.0098927,0.019268,0.0224698,0.013935,0.00994982,0.0124177,0.01217,0.0252812
0.0274334,0.0162783,0.0255922,0.0247444,0.0177396,0.0360739,0.0525155,0.0209655,0.0107273,0.0164518,0.0400112,0.0507796
0.0359323,0.0201451,0.0216982,0.0133102,0.0125066,0.040221,0.0563466,0.0186152,0.00872016,0.0146818,0.0358687,0.0596252
0.0272538,0.0159098,0.0212288,0.0129048,0.00812305,0.0421406,0.0673625,0.0278969,0.00861887,0.0135089,0.0350709,0.0524685
0.026181,0.0175608,0.0203595,0.0161312,0.013559,0.0427072,0.0706553,0.0319462,0.00866019,0.0143403,0.044228,0.0622559
0.0281567,0.0271802,0.0218232,0.00806902,0.00800004,0.0334819,0.0607027,0.0386565,0.0121881,0.0145391,0.0367846,0.0487713
0.0586527,0.0302606,0.0281444,0.0408957,0.0394886,0.0572764,0.0741027,0.0706201,0.0693027,0.0580918,0.0524954,0.0679
0.054636,0.0379371,0.0203686,0.0198986,0.0226254,0.0520075,0.0727457,0.103506,0.0652969,0.0336339,0.0260572,0.0342351
0.0490944,0.0213375,0.0324624,0.0196745,0.0140652,0.0246286,0.0598041,0.0651946,0.036025,0.0285722,0.0249326,0.0454821
0.0185338,0.0183242,0.0291695,0.0146771,0.00840061,0.0151786,0.056043,0.0517173,0.0211315,0.0292416,0.030303,0.0317338
0.0314018,0.0110677,0.0241536,0.0106114,0.00801906,0.0179066,0.044813,0.0481374,0.0193692,0.0254388,0.02649,0.0321547
0.0196604,0.0193661,0.030104,0.0200441,0.0102892,0.0162445,0.0361526,0.0471787,0.0458969,0.0366898,0.0261864,0.0269666
0.0198149,0.0203876,0.0252044,0.0163905,0.0139945,0.0140902,0.0215566,0.0296114,0.0546898,0.0607696,0.0457461,0.0414242
0.0357908,0.0108733,0.0230037,0.0160059,0.00859663,0.0176109,0.0269308,0.0216191,0.0277211,0.0502147,0.0596019,0.0615313
0.0341972,0.0103873,0.0167173,0.016754,0.00852457,0.010533,0.0225746,0.0147956,0.0122356,0.0178362,0.0730695,0.0946118
0.0333821,0.0136142,0.010762,0.0116309,0.0069816,0.00992558,0.02106,0.0138385,0.00757441,0.0153381,0.0664582,0.095674
0.0541194,0.0114169,0.0127696,0.0106819,0.00558997,0.00998324,0.0229244,0.0166022,0.00735561,0.0127114,0.0617065,0.106086
0.0383765,0.0216246,0.0230164,0.0179211,0.0139632,0.0144505,0.0161922,0.0220254,0.0196855,0.0215537,0.0598548,0.0653667
0.0592021,0.0517095,0.0477323,0.0414747,0.0413157,0.0380486,0.0460633,0.0502009,0.0386811,0.0367519,0.046707,0.0497741
0.0593362,0.0367187,0.0221331,0.0411137,0.0584848,0.0297326,0.0193215,0.0243536,0.0330228,0.0632451,0.0248771,0.0401046
0.0304236,0.0214077,0.0131038,0.026496,0.0489037,0.0258054,0.0163854,0.0258042,0.0373456,0.0639493,0.0349381,0.0326285
0.0278387,0.0226364,0.0147732,0.019175,0.0461615,0.0275271,0.0205014,0.0297326,0.0477582,0.0752246,0.0391203,0.0410948
0.0210131,0.0189629,0.00799704,0.0173702,0.0370847,0.0202997,0.0152902,0.0283786,0.0441037,0.0755472,0.0365915,0.0249241
0.0255214,0.0203235,0.00985307,0.0112427,0.0250538,0.0132157,0.0119151,0.0202202,0.0468884,0.0742334,0.0346187,0.0259265
0.0333009,0.0197158,0.00763818,0.0201065,0.0381565,0.0217385,0.0102267,0.0221747,0.0429234,0.0568343,0.0253334,0.0260435
0.0205758,0.0145369,0.00366134,0.0181635,0.0384852,0.0193777,0.0107626,0.0175381,0.0204157,0.0381496,0.0161295,0.0206147
0.0255064,0.0175904,0.00515202,0.0138961,0.0285045,0.0151423,0.00895348,0.015471,0.0211935,0.0362008,0.0150831,0.0168646
0.0220398,0.0114785,0.00530168,0.0174484,0.0363094,0.018204,0.011742,0.0175902,0.021368,0.030567,0.0186174,0.0188412
0.0175731,0.0106455,0.00572411,0.0155973,0.0332193,0.0139388,0.0120627,0.0163104,0.0223592,0.031513,0.0154289,0.0169809
0.0126459,0.00736963,0.00353921,0.0133975,0.0252673,0.00952987,0.0107302,0.0177244,0.0197034,0.0310768,0.0146102,0.0116878
0.0109912,0.00978219,0.0053198,0.0115983,0.026017,0.0144269,0.00986912,0.0146726,0.0241539,0.0375807,0.0234242,0.0169174
0.0143105,0.00970567,0.00590056,0.0113622,0.0190141,0.006691,0.00954926,0.0185717,0.0221652,0.0346962,0.0174088,0.0159757
0.0138218,0.00748014,0.00399922,0.00818625,0.0141254,0.00601289,0.00987698,0.0221024,0.0224269,0.0302894,0.0171477,0.0152236
0.0133742,0.00775138,0.00591912,0.0101436,0.0173141,0.0075887,0.00909876,0.0177006,0.0177529,0.0302552,0.0171209,0.0209095
0.0152167,0.00689177,0.00357117,0.0127289,0.0251326,0.0110755,0.0102277,0.0199641,0.0223258,0.0250078,0.0183957,0.0242401
0.0194222,0.0127679,0.00666224,0.0160509,0.0278702,0.0182292,0.0181421,0.0264069,0.0251254,0.0299125,0.00945423,0.0212287
0.0403462,0.0328819,0.0324361,0.0357285,0.0474978,0.0527755,0.0487834,0.08073,0.0812055,0.0605222,0.0360397,0.0301113
0.0209161,0.0160521,0.00773807,0.0177525,0.0343221,0.0251172,0.02585,0.0409083,0.0464253,0.0540104,0.0262394,0.0171934
0.0200385,0.0127855,0.00591575,0.0168552,0.0353518,0.0168264,0.0124366,0.0229797,0.0411196,0.0677789,0.0277283,0.0133238
0.0210905,0.0116808,0.00492625,0.0162115,0.0316975,0.0140427,0.0132195,0.0260326,0.0355013,0.0746693,0.035248,0.0189224
0.018856,0.0107828,0.00457961,0.0137177,0.0237474,0.0101379,0.01333,0.0260011,0.0497271,0.0701058,0.0251356,0.0153044
0.0143481,0.0129126,0.0195994,0.0173766,0.0310753,0.0237292,0.0252123,0.0493388,0.0540737,0.0530492,0.0250773,0.0156719
0.0125277,0.0142149,0.0188061,0.0136392,0.0197878,0.0175547,0.025381,0.0474335,0.0229692,0.025896,0.0111259,0.00895107
0.0158722,0.0154759,0.0186769,0.0132446,0.0234414,0.016472,0.020806,0.0389306,0.0209437,0.0211916,0.0109493,0.0149594
0.0185019,0.012487,0.0130914,0.0071573,0.0237223,0.0153435,0.0225613,0.0501428,0.0287105,0.0217897,0.00939537,0.00924096
0.0188191,0.0106579,0.00692177,0.00803908,0.0220141,0.0134305,0.0163607,0.0409353,0.02675,0.0180751,0.00975063,0.00903101
0.0189187,0.0111095,0.0161041,0.00962432,0.0261258,0.0143864,0.01412,0.0302746,0.0118734,0.0130578,0.00976852,0.0162967
0.0220831,0.0165981,0.0125269,0.0189006,0.0321288,0.0231282,0.0162387,0.0213326,0.0174508,0.0183306,0.0156477,0.0146578
0.0185498,0.0207677,0.0275331,0.0386306,0.0509234,0.0255786,0.0162667,0.0204983,0.0273705,0.0456388,0.0263035,0.0170976
0.0220212,0.0145923,0.016271,0.0468837,0.0587148,0.0208091,0.0103709,0.0219209,0.0324982,0.0484624,0.0207458,0.0262167
0.0120126,0.0101686,0.0170296,0.0427403,0.0619908,0.022091,0.0094309,0.0196245,0.03107,0.0537467,0.0244901,0.0165231
0.00975455,0.0138008,0.0165532,0.0410094,0.0529426,0.0196102,0.0164113,0.0274621,0.0297777,0.0526125,0.0259447,0.0138571
0.0160217,0.0177939,0.0136826,0.0352662,0.048466,0.0184044,0.015888,0.0273642,0.0267532,0.0437725,0.0208956,0.0134659
0.0490952,0.0412248,0.0399657,0.0469142,0.071094,0.0671786,0.0687366,0.0860949,0.0862975,0.0793569,0.0708455,0.060633
0.0216483,0.0191012,0.0157458,0.023168,0.0391764,0.032206,0.03989,0.043191,0.0265654,0.0390116,0.0241019,0.0218345
0.0268005,0.0165433,0.00883235,0.0171849,0.039043,0.0191809,0.016515,0.0349879,0.0276284,0.0511647,0.0248089,0.0225834
0.0222852,0.0144846,0.00629641,0.0229042,0.0421618,0.018271,0.012903,0.0259052,0.0300575,0.0458841,0.0194379,0.0168987
0.0179233,0.0119384,0.00472349,0.0171492,0.0383201,0.0173148,0.0135534,0.0256338,0.0348441,0.0482024,0.0213675,0.0122551
0.0266924,0.0148152,0.00649733,0.0208353,0.036419,0.0169813,0.0121644,0.0203426,0.0251656,0.0471123,0.0179139,0.0197994
0.0250128,0.0155818,0.00839724,0.0231963,0.0424704,0.0177254,0.00891551,0.0215765,0.0281298,0.0454409,0.0181017,0.0156364
0.027187,0.0121138,0.00624051,0.0200695,0.041391,0.0182597,0.00970422,0.0218879,0.0339723,0.0460738,0.0219666,0.0205013
0.015419,0.0157199,0.00741753,0.0110586,0.0305961,0.0168487,0.0109532,0.0183293,0.0249411,0.0209667,0.0106074,0.0156556
0.0144578,0.0210887,0.00896084,0.0121309,0.0205556,0.0110003,0.0153653,0.0226359,0.0219781,0.0246244,0.0102276,0.00911328
0.00975464,0.0208994,0.0115341,0.00925784,0.0141032,0.0104874,0.0127707,0.0210344,0.0260921,0.0222126,0.0102064,0.00640045
0.0187591,0.0214287,0.0290368,0.0245676,0.0374278,0.0243998,0.0223787,0.0352137,0.0520746,0.0629663,0.0351237,0.0118952
0.0550835,0.0539223,0.0570551,0.0427584,0.0421742,0.0381471,0.0392218,0.0499395,0.0443404,0.042612,0.0742706,0.0483698
0.0363748,0.0400985,0.0487916,0.0276597,0.0175177,0.021016,0.0326502,0.0345991,0.0225738,0.0482551,0.0812994,0.0624915
0.026509,0.022753,0.0391658,0.025532,0.0145563,0.0208129,0.0366484,0.0234673,0.0172669,0.0348834,0.0543283,0.0666666
0.0247721,0.0183337,0.0342961,0.0211057,0.0163535,0.0212764,0.0431808,0.0255043,0.0113675,0.0174414,0.0528996,0.077438
0.0290025,0.0171631,0.0292519,0.0226729,0.0129135,0.0227647,0.0392099,0.0186642,0.00891407,0.0191766,0.0618998,0.0835151
0.0261559,0.0191229,0.0341219,0.0176159,0.0134791,0.0288881,0.0411098,0.0234367,0.0181807,0.0361293,0.0643966,0.0740967
0.0217923,0.0221799,0.0303284,0.0192674,0.0133933,0.0202371,0.0358275,0.0173841,0.0108231,0.0275608,0.038047,0.0472276
0.0123668,0.0163771,0.0194046,0.011861,0.0110465,0.0144002,0.0258579,0.0147603,0.01056,0.0330096,0.0415448,0.0284172
0.00771953,0.0192235,0.0418439,0.0202054,0.00691026,0.0142269,0.023407,0.0109002,0.0141832,0.0310671,0.0309251,0.0245509
0.00885529,0.0182467,0.0386229,0.0172624,0.00904878,0.0105909,0.0213836,0.0108225,0.0177115,0.0383042,0.0268427,0.021632
0.00597536,0.0220248,0.0476438,0.0203764,0.00557838,0.00865456,0.017867,0.0101891,0.0172922,0.0365307,0.0226982,0.0205846
0.00712413,0.0203237,0.0459644,0.0230537,0.00734704,0.00850956,0.0179234,0.01023,0.00924842,0.0247369,0.0230421,0.021894
0.00894552,0.0283788,0.0572258,0.027845,0.00467348,0.00813749,0.0161284,0.0114379,0.00971145,0.0184052,0.0144,0.0155536
0.00573386,0.0216583,0.0487689,0.0246749,0.00304375,0.0109878,0.0228152,0.0103078,0.0108285,0.0212117,0.0176842,0.0177645
0.00243043,0.0212292,0.0466278,0.0209404,0.00335188,0.0111619,0.0206374,0.00839631,0.012298,0.0270581,0.0255281,0.0142402
0.00731087,0.021242,0.0453079,0.0222153,0.0033565,0.0103861,0.018646,0.00752169,0.0112401,0.0243806,0.0224797,0.0166069
0.00487321,0.0174913,0.0373945,0.0192965,0.00438389,0.00924922,0.0202362,0.00981449,0.0134805,0.0318063,0.0223856,0.0130947
0.00978854,0.0250716,0.0431766,0.0256615,0.0150848,0.0155243,0.0299321,0.0210866,0.0164366,0.0343504,0.0241097,0.0157356
0.024011,0.0323028,0.0526529,0.0368336,0.0313748,0.0415614,0.0498338,0.070574,0.0719706,0.0646291,0.0394171,0.0283222
0.033358,0.0255014,0.0378897,0.02299,0.0158718,0.027195,0.0476471,0.0285394,0.016271,0.0415788,0.0561637,0.0617944
0.0316271,0.0130355,0.0228242,0.0258077,0.0643927,0.0292854,0.0256655,0.0135371,0.0125665,0.0295253,0.0598324,0.0918647
0.0283783,0.0164275,0.0280486,0.0314772,0.0647337,0.0380362,0.0285864,0.0158178,0.0150233,0.0191089,0.0433236,0.0733922
0.0277073,0.0226691,0.0405175,0.0330149,0.0640624,0.0323274,0.0294122,0.0166767,0.0152198,0.0196272,0.0407167,0.0671818
0.0156074,0.0197855,0.0382393,0.0328853,0.0668207,0.0449821,0.0277765,0.0141318,0.0140228,0.0192538,0.0297526,0.0379608
0.0149366,0.0134028,0.0221432,0.0190365,0.0679571,0.0377966,0.0210855,0.00958739,0.00833264,0.0145946,0.0145161,0.0335299
0.0116431,0.0146879,0.0264779,0.0350647,0.0782888,0.0407974,0.0193789,0.0084687,0.00879134,0.0127315,0.0116246,0.0258334
0.0156797,0.0120757,0.0233841,0.0337279,0.0643403,0.0387775,0.0173696,0.00957007,0.00830793,0.0105126,0.0145191,0.0326248
0.0103777,0.0132076,0.0228071,0.0255854,0.0362163,0.0191499,0.0114765,0.00657225,0.00838979,0.0169673,0.0173731,0.0245938
0.00981236,0.0142161,0.0254195,0.0140774,0.0367589,0.017116,0.0106238,0.00415087,0.00734064,0.0168509,0.0138611,0.0238503
0.0090078,0.0124556,0.0215964,0.0114429,0.0314156,0.019595,0.0129226,0.00480903,0.00810852,0.0179933,0.0122813,0.0154307
0.0136558,0.0343703,0.0640005,0.041579,0.0304386,0.01655,0.0119112,0.0122863,0.0159512,0.0373398,0.0280001,0.0209255
0.0115859,0.0314174,0.0675912,0.0542941,0.0469408,0.0269545,0.0233846,0.0128923,0.0164484,0.0376456,0.0306521,0.0233145
0.00717794,0.0249957,0.0542366,0.0441823,0.051398,0.027155,0.0266333,0.0140334,0.0169122,0.046425,0.0396079,0.0228313
0.00468483,0.0154306,0.0458168,0.0510961,0.0481648,0.023045,0.0246659,0.0134133,0.014592,0.0335207,0.0299098,0.0185004
0.0104393,0.0282669,0.0416588,0.0484312,0.0519809,0.0196911,0.0261459,0.0146339,0.0157226,0.032691,0.02638,0.0218215
0.0465544,0.0371143,0.0581298,0.0378495,0.0337251,0.0553273,0.0631788,0.0617205,0.0615932,0.0660947,0.0535333,0.0629604
0.0327485,0.0253376,0.0488998,0.0324995,0.0288658,0.0316031,0.0427759,0.0600716,0.0614979,0.0346197,0.0310587,0.0255048
0.0280678,0.0177205,0.041594,0.0267157,0.0150359,0.0177236,0.0438214,0.0247747,0.0178501,0.0341101,0.0476991,0.0631133
0.029367,0.0148853,0.0227364,0.0182746,0.0156925,0.0231743,0.0476309,0.0276547,0.0146639,0.0307857,0.0584413,0.0758675
0.0272797,0.0250369,0.0429122,0.0308391,0.0192569,0.0200423,0.0365937,0.0209352,0.0113515,0.0235326,0.054793,0.0803686
0.0335652,0.0126017,0.0324241,0.0226185,0.0174296,0.0138185,0.0272579,0.0174173,0.0114881,0.0283354,0.0612092,0.0855842
0.0311801,0.0124018,0.0213046,0.0126536,0.015416,0.0129659,0.0208149,0.0159529,0.00889435,0.0265491,0.0586391,0.084736
0.0313109,0.0170508,0.0277603,0.0213626,0.0120177,0.010672,0.0215881,0.0142744,0.0107592,0.0233994,0.0635921,0.0825215
0.0266753,0.0168295,0.0226792,0.0192983,0.0126404,0.0142246,0.0211573,0.0112372,0.00976642,0.0244583,0.0506162,0.0700074
0.0224687,0.0102381,0.01426,0.017519,0.0179536,0.0130716,0.0218401,0.011929,0.0199577,0.0288258,0.0477458,0.0609862
0.0170319,0.010479,0.0146292,0.0196505,0.0175095,0.0116976,0.0150624,0.0147163,0.0149887,0.0303089,0.0468763,0.0348036
0.0252254,0.019066,0.0180714,0.017037,0.0171427,0.018,0.0232229,0.0144603,0.0102105,0.0215935,0.0380915,0.046304
0.0640007,0.047035,0.0446451,0.0409869,0.0418252,0.0309216,0.0432881,0.0353121,0.0280895,0.0306711,0.0350479,0.0633001
0.0457857,0.0293189,0.0304318,0.0291544,0.0454653,0.0322796,0.0177306,0.0218986,0.0334299,0.0556077,0.0299762,0.0414502
0.0272495,0.015951,0.0162092,0.0193821,0.0383906,0.0191626,0.0120681,0.0246025,0.0329666,0.0424489,0.0325426,0.0308912
0.0303215,0.0164588,0.0122927,0.0178857,0.0349752,0.0201399,0.0147533,0.0192539,0.0320014,0.0512181,0.0304143,0.0361048
0.0190727,0.0154339,0.0130561,0.0176812,0.0345356,0.0168083,0.016999,0.023462,0.0354666,0.052953,0.0240872,0.0327382
0.0155988,0.00797016,0.00884105,0.0131821,0.0326903,0.0197691,0.0141617,0.0279633,0.0383492,0.0372455,0.0199338,0.025075
0.00890867,0.0114179,0.0120923,0.0185775,0.0319991,0.0135196,0.0172889,0.0294816,0.0463492,0.052887,0.0285527,0.0256041
0.0249806,0.0153597,0.0122874,0.0086681,0.0204941,0.0131865,0.0153911,0.0302915,0.0416377,0.0572538,0.0252624,0.0284143
0.0173676,0.0137121,0.00825453,0.0109207,0.021409,0.0106613,0.0166099,0.0291201,0.0313112,0.0503483,0.0301605,0.0258686
0.0248962,0.0118938,0.00901697,0.00889852,0.0180719,0.00888955,0.0130547,0.0228288,0.0320433,0.0598346,0.0208447,0.0262784
0.0162397,0.0154428,0.0116894,0.0144154,0.0274572,0.0115683,0.00968611,0.0191277,0.0336058,0.0559441,0.0271793,0.0141085
0.0221462,0.0108271,0.0123974,0.0136144,0.0216641,0.00932251,0.0105744,0.0195189,0.0225982,0.0249689,0.0167949,0.0231652
0.0189123,0.014774,0.00756041,0.0214221,0.0483921,0.022645,0.0105678,0.0223556,0.0448213,0.059646,0.0262582,0.0242401
0.0275018,0.0186537,0.00942889,0.0182928,0.0428867,0.0222698,0.00961673,0.0186003,0.0338947,0.0577221,0.027062,0.0249884
0.0267629,0.0146414,0.00520698,0.0147783,0.0346325,0.0167242,0.0134717,0.0278479,0.0259144,0.051453,0.0219988,0.0276941
0.0176751,0.0146728,0.0081425,0.00329859,0.00670443,0.00536783,0.00848808,0.0193623,0.0228372,0.048013,0.0237728,0.0208514
0.0135698,0.00978264,0.0109736,0.0201699,0.0273742,0.0126291,0.0150276,0.0331925,0.047948,0.0302456,0.0130306,0.0136727
0.0217977,0.0158099,0.0153905,0.0157387,0.0201469,0.0195177,0.0180548,0.0348214,0.0339186,0.0307805,0.0236078,0.0185882
0.0420215,0.0330139,0.0343328,0.0329375,0.0542081,0.0550549,0.0435722,0.0912372,0.0801927,0.0620935,0.0398067,0.0317981
0.00705333,0.0172178,0.0234824,0.0217039,0.0341772,0.0273523,0.0298554,0.050915,0.0670594,0.0532956,0.0179445,0.00898463
0.0134635,0.0112537,0.0174927,0.015659,0.0290066,0.0180644,0.0210328,0.0389005,0.0549998,0.067344,0.026063,0.0173515
0.0115207,0.0132912,0.0217007,0.0178757,0.0163999,0.013523,0.0186207,0.0393962,0.0485202,0.0639715,0.0201618,0.0124715
0.0127819,0.0072324,0.0194645,0.0117681,0.0215875,0.0167877,0.0201966,0.0349267,0.0461665,0.0573743,0.0203688,0.00974239
0.0156019,0.0107677,0.0220722,0.0140146,0.0254438,0.0164783,0.0142964,0.031902,0.0378157,0.0380437,0.0134699,0.0146606
0.0145969,0.0124358,0.0218843,0.0172351,0.0218674,0.0163371,0.0177478,0.0303348,0.0258838,0.0308893,0.0127473,0.0133109
0.0173514,0.0139069,0.0221393,0.0208592,0.0218798,0.0139166,0.0126119,0.0302188,0.015207,0.0166619,0.0117469,0.0128625
0.0145014,0.0123395,0.0238706,0.0193489,0.0174193,0.0104095,0.0171641,0.0263873,0.0146329,0.025905,0.0117579,0.0112454
0.0097426,0.00682866,0.0147419,0.0172785,0.0176399,0.00776932,0.00797097,0.0220943,0.018222,0.0201771,0.0108315,0.00628929
0.0147291,0.0121459,0.0180183,0.0166728,0.0170309,0.0083997,0.0118978,0.0199686,0.0145641,0.0136324,0.00606301,0.0104121
0.019661,0.0149401,0.0224778,0.0265877,0.0312428,0.0245634,0.0227698,0.0339373,0.0236745,0.0237074,0.0178724,0.0169488
0.0168911,0.0158173,0.0164088,0.0367897,0.046328,0.020683,0.0112908,0.0276256,0.0294248,0.0494372,0.0204261,0.0202971
0.0234223,0.012011,0.0120569,0.0353991,0.0495844,0.0182572,0.0132886,0.0295372,0.038085,0.0516994,0.0223233,0.0230191
0.0212544,0.0113526,0.0154439,0.0342998,0.0511641,0.0209485,0.0148287,0.0288312,0.030137,0.0494098,0.0266861,0.0198474
0.0119122,0.0112772,0.0141464,0.0304945,0.0508124,0.0265475,0.0187696,0.035126,0.0266145,0.0484534,0.0236971,0.00679512
0.0121261,0.00977969,0.00901773,0.0149971,0.032709,0.0143408,0.0161879,0.0271082,0.0255885,0.0342106,0.0134289,0.00546613
0.0534624,0.0400332,0.0305054,0.0447838,0.0632965,0.0497622,0.046241,0.0613823,0.062787,0.0629292,0.0501785,0.0473252
0.0251501,0.0244054,0.0173088,0.0211776,0.0435428,0.0438879,0.0300374,0.0500994,0.0701437,0.0592082,0.0290994,0.0173383
0.0194991,0.01053,0.00555221,0.0123789,0.0273453,0.0164514,0.0163525,0.0299552,0.0497945,0.0649987,0.0252845,0.0159137
0.0186322,0.010563,0.00572329,0.0158681,0.0310635,0.0133244,0.00876256,0.027707,0.0478541,0.0633755,0.0268662,0.0145944
0.0251408,0.0129082,0.00347903,0.0162675,0.0367472,0.0182659,0.011441,0.0297271,0.0458143,0.0545788,0.0203761,0.0179183
0.024876,0.0152972,0.00779642,0.0153794,0.0278402,0.013007,0.0162069,0.0365464,0.0446737,0.0574735,0.0220979,0.0161296
0.0223306,0.0156236,0.0115414,0.0102498,0.0151219,0.0147537,0.0143403,0.0316132,0.0369346,0.0423781,0.0176365,0.016842
0.0137721,0.00719662,0.00846848,0.0135,0.023022,0.0104657,0.0126197,0.0231324,0.0378885,0.0548825,0.0248946,0.0116629
0.021728,0.00941738,0.00372892,0.0099694,0.0200948,0.0075492,0.00935979,0.0172647,0.0330981,0.0470079,0.0212103,0.0198492
0.0232535,0.0154581,0.00541922,0.0107923,0.0250651,0.0137585,0.00972519,0.0190364,0.0282376,0.0390998,0.0145146,0.0161196
0.0125756,0.0143706,0.0102305,0.00613617,0.012849,0.0124312,0.00736266,0.0220333,0.0257562,0.024642,0.00670575,0.00849873
0.0492875,0.0396097,0.0443368,0.0560928,0.0596976,0.0407254,0.0302978,0.0379937,0.0351035,0.0313369,0.0451337,0.0553493
0.0839014,0.0663867,0.0639179,0.0458911,0.0584968,0.0737472,0.0501551,0.0532305,0.0507955,0.0522635,0.0360962,0.0580494
0.0420065,0.0497849,0.0541017,0.0302578,0.0237402,0.0675182,0.0997716,0.0726563,0.0319961,0.0367563,0.0272062,0.0264875
0.025662,0.0316509,0.0433332,0.0305321,0.0253725,0.0646928,0.0822632,0.0520242,0.0247709,0.0195096,0.0259997,0.0268364
0.0141038,0.031764,0.0380139,0.0184885,0.0142523,0.0546686,0.104852,0.0628506,0.0206967,0.0205752,0.0173776,0.0120854
0.01148,0.0201527,0.0224211,0.0129067,0.0225109,0.038279,0.0790774,0.0506572,0.0219592,0.0178367,0.0132296,0.0153637
0.00923058,0.0257033,0.0300003,0.0182313,0.0183515,0.0483008,0.083818,0.0367552,0.0145763,0.0197073,0.0163085,0.0119908
0.0150407,0.0209465,0.0252172,0.019668,0.0263684,0.0466253,0.0704642,0.0253081,0.0160315,0.0254482,0.0184525,0.00758455
0.0110134,0.0185386,0.0243292,0.013002,0.0176009,0.0508669,0.0829836,0.0274803,0.0135826,0.0231287,0.0160884,0.00554519
0.0125171,0.0159222,0.0197496,0.0088821,0.0194253,0.0569899,0.0850805,0.0287741,0.0092017,0.0200007,0.0157437,0.0129574
0.0100132,0.0233732,0.0225353,0.0135771,0.0120719,0.046667,0.0721114,0.02733,0.0120974,0.0189204,0.00960863,0.00381958
0.010556,0.0106845,0.01711,0.0101517,0.0151351,0.0426921,0.0694756,0.0266119,0.0088644,0.0157945,0.012365,0.012041
0.00990804,0.0141009,0.0163046,0.0115937,0.0173132,0.0392274,0.0650747,0.0255366,0.00713187,0.0133088,0.00769409,0.00597158
0.0122125,0.0225125,0.0224226,0.0112774,0.0163626,0.0437445,0.0734569,0.0311056,0.00652982,0.0201603,0.0180356,0.0132395
0.00904177,0.0183449,0.0285651,0.0143976,0.011177,0.0487729,0.0748312,0.0281257,0.00680104,0.0150207,0.0116708,0.00666274
0.0100541,0.0222734,0.0244268,0.00892326,0.0111695,0.0525841,0.0781623,0.0286241,0.00841237,0.0187588,0.015901,0.0107211
0.00835617,0.0163508,0.0300557,0.0151882,0.0173162,0.0502353,0.0703837,0.0271797,0.00899969,0.0186633,0.0157895,0.0147937
0.00602285,0.0159069,0.0349575,0.022733,0.0235782,0.0345518,0.0472845,0.021014,0.0104553,0.0213426,0.0164437,0.0113849
0.0155496,0.0187159,0.0399893,0.0346322,0.04611,0.0405483,0.0455682,0.0278914,0.020919,0.0246965,0.0215763,0.0159959
0.0262813,0.0333342,0.0381974,0.0592828,0.0540433,0.0527526,0.0446368,0.0724496,0.0712336,0.0486069,0.0449691,0.0315558
0.0210837,0.0155052,0.0281974,0.0575736,0.0741412,0.0325843,0.0361982,0.0228023,0.0122096,0.0221174,0.0318934,0.0589185
0.0158935,0.0127406,0.0249844,0.0488309,0.070847,0.0391264,0.039469,0.024892,0.0208357,0.0265236,0.0325622,0.0474825
0.0166231,0.0100866,0.0215615,0.0552019,0.070057,0.039475,0.0369153,0.0182742,0.0156632,0.0242631,0.0358415,0.0524348
0.015053,0.0167638,0.0353606,0.0552451,0.0613971,0.0274838,0.0380271,0.0155451,0.0115847,0.0205809,0.0307842,0.0423944
0.0118166,0.0107764,0.0261005,0.0416978,0.0531883,0.021154,0.0347352,0.0165967,0.00928802,0.0172235,0.0195751,0.0386151
0.00848873,0.0115835,0.0260063,0.0475366,0.0462253,0.0191733,0.032107,0.0156918,0.00687535,0.0120377,0.0195864,0.0315156
0.00564441,0.0120698,0.0252807,0.0396617,0.0471457,0.019337,0.0385867,0.0192869,0.00997366,0.0183235,0.0194604,0.0307087
0.00472107,0.0135371,0.0276853,0.0417729,0.0436067,0.028188,0.0338189,0.0132103,0.0119528,0.0206349,0.0209808,0.02063
0.0100949,0.0173623,0.0303755,0.0444396,0.0436119,0.0283857,0.0324957,0.0128895,0.00690869,0.019417,0.0136329,0.0174098
0.0120985,0.0177626,0.0258836,0.0259198,0.0474932,0.0313579,0.0378937,0.0187507,0.00960465,0.0141127,0.013506,0.0173148
0.0194627,0.0322938,0.0311401,0.0327451,0.0501085,0.0521796,0.0614246,0.0279642,0.00793256,0.0133894,0.0172823,0.0186864
0.0106294,0.0151712,0.0138775,0.023356,0.0429015,0.0469801,0.0562563,0.0185089,0.00706436,0.0132673,0.013681,0.0110982
0.00701203,0.0150919,0.0215254,0.0273691,0.0471595,0.0470019,0.0488999,0.0198021,0.00837017,0.0146141,0.0174091,0.0162089
