0.0123039,0.0195312,0.00744442,0.00333797,0.00500849,0.0131843,0.0206464,0.0150551,0.0164414,0.0119525,0.0102116,0.0108549
0.011843,0.0156652,0.00697481,0.00336496,0.00593929,0.0141588,0.0174052,0.0101388,0.0176333,0.0147373,0.0118057,0.0113478
0.00713154,0.0112133,0.00592728,0.00535298,0.00737163,0.0169293,0.0244042,0.0165651,0.0179806,0.0142114,0.0137428,0.00977989
0.0097596,0.0201299,0.0131653,0.00715102,0.00533236,0.0142927,0.0220851,0.0113084,0.0185572,0.0134784,0.00983346,0.00991546
0.0116074,0.0204666,0.00926757,0.00341593,0.00510075,0.0140127,0.022032,0.0123995,0.00941266,0.00730751,0.0117138,0.0101806
0.00848725,0.0131556,0.0056572,0.00448483,0.00422924,0.0151543,0.0245653,0.0158185,0.0146083,0.0112551,0.00713251,0.00447421
0.00989026,0.0136945,0.00781177,0.00271184,0.00324006,0.0176261,0.0242089,0.0132214,0.0129743,0.00989363,0.00881291,0.00946972
0.00927588,0.0101341,0.00642294,0.00381472,0.00386072,0.0153195,0.019515,0.0160439,0.0201311,0.00779524,0.00975179,0.0105593
0.00811678,0.0109823,0.00575575,0.00563174,0.00485354,0.0162511,0.0218789,0.0156675,0.0156933,0.0063359,0.00800847,0.00492813
0.00666519,0.0140471,0.00910739,0.00519894,0.00610663,0.0179983,0.025037,0.0151845,0.0170231,0.0117172,0.00672039,0.00581185
0.00811419,0.0110774,0.00576061,0.00310858,0.00388525,0.0175869,0.0248985,0.0118271,0.0140892,0.00778872,0.00699553,0.00925876
0.00800374,0.0114934,0.0067555,0.00300854,0.00456119,0.0185125,0.0235437,0.0119908,0.00705289,0.00537864,0.00882933,0.0052832
0.0240519,0.0373918,0.040173,0.0417157,0.0420765,0.0421823,0.046141,0.0346695,0.0356747,0.0261469,0.0222801,0.0187458
0.0232039,0.0289379,0.0273436,0.0512519,0.0602107,0.052886,0.0355037,0.0202132,0.0177337,0.0198128,0.0239568,0.0220001
0.00863863,0.00653236,0.0131445,0.0165951,0.0143142,0.0137577,0.0228434,0.0122112,0.0140821,0.00877475,0.0130376,0.0125966
0.00696263,0.00896528,0.0064859,0.00467866,0.00702908,0.0235468,0.0262441,0.0163492,0.0150039,0.0113684,0.00797888,0.00803694
0.00664228,0.00723425,0.00544624,0.00754819,0.00616332,0.0182288,0.0243212,0.0151309,0.0191379,0.00840244,0.00490177,0.00940119
0.00708177,0.00663911,0.00616187,0.00695395,0.00797469,0.0134923,0.0168994,0.0142488,0.0146878,0.00698562,0.0045435,0.00692655
0.00480577,0.00829753,0.00649197,0.00770821,0.00682387,0.0165162,0.0167267,0.0104384,0.0121187,0.00675166,0.00731049,0.00809233
0.00835221,0.0106058,0.00616016,0.00482175,0.00810384,0.0168637,0.0173317,0.0099227,0.0113325,0.00725198,0.0057919,0.00687941
0.00624435,0.00689862,0.0034301,0.00411855,0.00743406,0.0155591,0.0170819,0.0118282,0.0153126,0.00760005,0.00486305,0.00709829
0.00497943,0.00762553,0.00518528,0.00310619,0.00393883,0.0136577,0.0152135,0.00984393,0.0106436,0.00564673,0.00620218,0.00577749
0.0050297,0.00508195,0.00373582,0.00406715,0.00611174,0.0156797,0.0161414,0.0137678,0.0160239,0.00764403,0.00409906,0.00547372
0.00692799,0.00908076,0.00570211,0.00615237,0.00607198,0.0169575,0.0214721,0.0136917,0.0132243,0.00711249,0.00871306,0.00482936
0.00889487,0.0126417,0.00685997,0.00428186,0.00595382,0.0163103,0.0174215,0.0117482,0.0149908,0.00593508,0.00696136,0.00721402
0.00514244,0.00940431,0.00495404,0.0050369,0.0080792,0.0185954,0.0158442,0.00813696,0.01136,0.00946719,0.00737915,0.00538065
0.00475386,0.00914511,0.00611636,0.00319435,0.00557313,0.0161477,0.014182,0.00656507,0.00744299,0.00751166,0.0087447,0.00616658
0.00539771,0.00840711,0.0062677,0.00319746,0.00467162,0.0149258,0.0171877,0.011837,0.0110221,0.00865135,0.0067756,0.00653149
0.00853748,0.00987977,0.00737504,0.0053192,0.00622343,0.0158388,0.0169533,0.00817902,0.0118524,0.00787294,0.00595947,0.00451862
0.0346621,0.0431693,0.0526018,0.067056,0.077043,0.0668144,0.0529588,0.0487918,0.0516799,0.042906,0.0351323,0.0329622
0.0132839,0.0182857,0.020157,0.0483068,0.0399135,0.0398033,0.0302083,0.020865,0.0188562,0.0140827,0.0224517,0.0235631
0.00653743,0.0125877,0.0120934,0.011865,0.0165847,0.0251718,0.019507,0.00905518,0.00847701,0.00949301,0.0135198,0.0105965
0.00430707,0.00947816,0.00700194,0.00511858,0.00451294,0.0116093,0.0143853,0.00644019,0.0112194,0.00815125,0.00973589,0.0101611
0.00632007,0.0111513,0.00786613,0.0062484,0.00770965,0.0152513,0.0145135,0.0100941,0.00873841,0.0049902,0.00884252,0.0108503
0.0068713,0.00976823,0.00442588,0.00582768,0.00885142,0.0143464,0.0159205,0.00960446,0.00940465,0.00795763,0.00801613,0.0101352
0.00746107,0.0102163,0.00578063,0.00678814,0.00524857,0.0135769,0.0141864,0.00984285,0.0111942,0.0077413,0.00869848,0.00682132
0.00863422,0.0118933,0.00921944,0.00757958,0.00851096,0.0165252,0.0143774,0.0104405,0.0181443,0.0119765,0.0101162,0.0124855
0.00862541,0.0099618,0.00554779,0.00517997,0.00601906,0.0175342,0.0169043,0.0110467,0.0127337,0.0093008,0.00617725,0.00779909
0.0109766,0.0115143,0.00433895,0.00854294,0.00682658,0.0205861,0.0201098,0.00982373,0.0154577,0.0106781,0.00947457,0.00924825
0.0189503,0.0237992,0.0136894,0.0125457,0.0142382,0.017597,0.0172911,0.0158906,0.0152636,0.0122814,0.00931787,0.00901728
0.0627422,0.0669202,0.0429949,0.0328822,0.0381155,0.0380027,0.0277365,0.0402282,0.0528313,0.0416968,0.0324444,0.0385111
0.0633728,0.0772134,0.0295294,0.015401,0.0118229,0.0183818,0.0146755,0.0399799,0.0630054,0.0265656,0.0162692,0.0126476
0.043709,0.0601945,0.0196706,0.00745488,0.0108216,0.0146927,0.0155831,0.0259799,0.0466374,0.0235876,0.0104255,0.0109058
0.0455454,0.0589095,0.0221806,0.00897847,0.0120455,0.0163178,0.0109738,0.0246576,0.0485224,0.0242971,0.0117032,0.0112469
0.0482697,0.0585471,0.0186648,0.00649211,0.00909398,0.0189968,0.0143318,0.0237128,0.0398001,0.0192627,0.011514,0.008132
0.0476378,0.0589567,0.0208879,0.00475257,0.00981676,0.0160997,0.00990417,0.0225673,0.0362676,0.0165954,0.00806643,0.00736138
0.0392279,0.0503452,0.0209557,0.00893566,0.0112556,0.0168652,0.0123418,0.0229966,0.0368223,0.0136115,0.0110146,0.00933813
0.0386631,0.0465254,0.0177116,0.00615498,0.00746877,0.0103724,0.00940582,0.0195879,0.0308804,0.0177694,0.00994966,0.00526907
0.0413019,0.0441868,0.017393,0.00593475,0.00629064,0.0128353,0.00833144,0.0233226,0.0368672,0.0177697,0.00405221,0.0119409
0.0374328,0.0462213,0.0181912,0.00773585,0.00680757,0.0102766,0.0111291,0.021875,0.0317938,0.0170499,0.011226,0.00760574
0.0370069,0.0472221,0.0148673,0.00647894,0.00516765,0.0104904,0.0104774,0.0188768,0.0314998,0.0128317,0.00611402,0.00861301
0.0414931,0.0462249,0.0136987,0.00326076,0.00557182,0.00943056,0.00802351,0.0258298,0.0364966,0.0133947,0.00582139,0.00881951
0.0412001,0.0447744,0.0139697,0.00360402,0.00517129,0.00742443,0.00645957,0.0172947,0.0305313,0.0167003,0.00960301,0.010467
0.0372092,0.043755,0.0151758,0.00456575,0.00536491,0.00863585,0.00906512,0.0135947,0.0242722,0.0105482,0.00753407,0.00758923
0.0375894,0.0430884,0.014889,0.00646502,0.00664938,0.0095653,0.00708462,0.0141714,0.0226936,0.00888246,0.00842223,0.00807828
0.0356783,0.0391772,0.0110354,0.0040537,0.00535742,0.00687818,0.00824347,0.0174418,0.0272095,0.0106496,0.00756999,0.00697071
0.0322515,0.0372904,0.0121505,0.00332334,0.0050194,0.00687244,0.00587601,0.0166349,0.024624,0.0110295,0.0070594,0.0041044
0.0395571,0.039571,0.0454507,0.0550022,0.0563519,0.0451206,0.0413275,0.0396203,0.0397289,0.0307022,0.0314113,0.0261678
0.0373723,0.045011,0.0306216,0.0530797,0.0529398,0.0363483,0.0251287,0.0139888,0.0177113,0.0132062,0.0233539,0.0267378
0.0382275,0.0363059,0.0182819,0.0135866,0.0146339,0.0173405,0.0143183,0.0137037,0.0241629,0.0119061,0.0133264,0.0139576
0.0346089,0.0370077,0.0129987,0.00619507,0.00550438,0.00668821,0.00602735,0.0108119,0.0207488,0.0109708,0.0117051,0.0117375
0.0315314,0.034555,0.0132226,0.00740786,0.0046548,0.0067222,0.0105258,0.0184237,0.01985,0.00968373,0.0126205,0.0137825
0.0230701,0.0313853,0.013812,0.00658719,0.00677421,0.00857598,0.00790262,0.0165304,0.0238672,0.0114785,0.0054911,0.0077282
0.0282425,0.0327439,0.0121579,0.00661259,0.00468764,0.0111762,0.0164591,0.00928849,0.0124391,0.00821738,0.00811376,0.0100675
0.0267561,0.0229956,0.00568515,0.00617135,0.00685578,0.00842245,0.00862536,0.0130409,0.0164828,0.00867237,0.00593323,0.0100569
0.0227793,0.0186719,0.0072151,0.0037644,0.00433208,0.0101629,0.0126163,0.0180666,0.0232496,0.0117404,0.00407544,0.00580603
0.0228554,0.0170046,0.00570707,0.00338787,0.0036798,0.0103556,0.012115,0.0121402,0.0170096,0.00876498,0.00699859,0.00792179
0.0241607,0.0207534,0.00635571,0.00293902,0.00237777,0.00696274,0.00948606,0.00966593,0.0163,0.00592434,0.00419093,0.00635353
0.025585,0.0273131,0.00950487,0.00479008,0.00519274,0.00681607,0.0102692,0.0112783,0.0140547,0.00696771,0.00387309,0.00499659
0.0229968,0.0258352,0.00812657,0.00363998,0.00491628,0.00610414,0.0102027,0.00985581,0.0128011,0.00544419,0.00585453,0.00681225
0.0184958,0.0193039,0.00606867,0.00313511,0.00382653,0.00863199,0.012673,0.00933387,0.0186001,0.0074263,0.00362702,0.00426394
0.0222836,0.023616,0.00844099,0.00334123,0.00471623,0.00600737,0.00705747,0.00783752,0.0125933,0.00501152,0.00193154,0.00563983
0.0209086,0.0216568,0.00783304,0.00252462,0.00515257,0.00563592,0.00854769,0.0109745,0.0112244,0.00552988,0.00468924,0.00525061
0.0206702,0.0209613,0.00914563,0.00329609,0.00268826,0.0053713,0.00653173,0.00816653,0.0118101,0.0065918,0.0044536,0.00465448
0.0441117,0.054877,0.0621806,0.0721649,0.0761941,0.0645302,0.0512269,0.0429762,0.0430481,0.0431952,0.0331465,0.0316158
0.0273591,0.0305854,0.0180079,0.0479796,0.048738,0.0379239,0.0296177,0.0253252,0.0228603,0.0155927,0.0203378,0.0240436
0.019392,0.0163189,0.00984552,0.0128589,0.0172956,0.015698,0.0132339,0.0109763,0.0115094,0.00729578,0.0101987,0.00960932
0.0126911,0.0117619,0.00510842,0.00441793,0.00518821,0.00851445,0.00773789,0.0111856,0.0163231,0.00820577,0.00946448,0.00983118
0.0127409,0.0101317,0.00529592,0.00438233,0.00408818,0.00408907,0.00888755,0.0102056,0.0165287,0.0099201,0.00731181,0.00671264
0.0175559,0.019389,0.00916198,0.00790201,0.00652348,0.00497462,0.00642898,0.00716097,0.0161461,0.0115738,0.00959928,0.0128274
0.0142359,0.0178312,0.00774399,0.00735748,0.00663317,0.00846656,0.0115952,0.0131851,0.0168482,0.0107414,0.00899235,0.00892494
0.018324,0.0183457,0.00902466,0.00359664,0.00497243,0.00736023,0.00738705,0.00708626,0.0119086,0.00784506,0.0056968,0.0104521
0.0183813,0.0167884,0.00847095,0.00611849,0.00501927,0.00539666,0.00816281,0.00897944,0.0120696,0.0068277,0.00732612,0.011491
0.0121353,0.0176299,0.0088717,0.00661184,0.005304,0.00858815,0.0113616,0.0131454,0.0174324,0.0090914,0.00745469,0.010353
0.0183797,0.0212947,0.0170463,0.0171607,0.0114341,0.0147654,0.0161781,0.0197079,0.0265839,0.0148133,0.00972783,0.0126604
0.043997,0.0449324,0.0453393,0.0451948,0.0346464,0.0353965,0.040296,0.0370321,0.0419777,0.0380425,0.0291534,0.0220784
0.0313711,0.0242159,0.0217087,0.0415867,0.0198295,0.0156756,0.0175314,0.0282574,0.0335758,0.0238241,0.0153478,0.0102213
0.0139142,0.0100967,0.024187,0.0378607,0.0171549,0.00981533,0.0128283,0.0293445,0.0423635,0.0222162,0.0179645,0.0149779
0.0129103,0.0132276,0.0217963,0.0351577,0.0158628,0.00780289,0.0110429,0.0313333,0.0455672,0.0236275,0.0127741,0.0129531
0.0140092,0.0123132,0.0194381,0.0291746,0.0128582,0.00367529,0.00725232,0.02749,0.036835,0.0144814,0.0144625,0.014563
0.00867577,0.00560928,0.0142218,0.02365,0.0107184,0.00471942,0.0081833,0.0240115,0.0375299,0.0205656,0.0130245,0.0110105
0.0071566,0.00498987,0.0128133,0.0193688,0.00828692,0.00471285,0.00576207,0.0235023,0.0331666,0.0178969,0.0201987,0.0147723
0.0059157,0.00612441,0.013651,0.0194296,0.00715101,0.00428008,0.00763652,0.0241008,0.0365038,0.0139374,0.0123637,0.00929562
0.00569379,0.00644129,0.0137207,0.0210654,0.00939687,0.00467563,0.00682911,0.0209613,0.0338499,0.0173027,0.0167942,0.0105297
0.00639539,0.00588722,0.0105924,0.0214998,0.0104386,0.00294917,0.00503137,0.0236098,0.0355137,0.0151225,0.012875,0.00923241
0.00347153,0.00508259,0.0119296,0.0170078,0.00638767,0.0047249,0.0052497,0.0211102,0.0287837,0.0173904,0.0163566,0.00620271
0.00776942,0.00460106,0.00618809,0.00652895,0.00246205,0.00327422,0.00448067,0.0207573,0.0310203,0.013709,0.0139115,0.00895384
0.00484184,0.00432128,0.00457575,0.00876036,0.00605333,0.00494864,0.00772973,0.0197855,0.0265271,0.0153561,0.0163526,0.00903386
0.0055306,0.00375495,0.00793026,0.0121732,0.00617375,0.00412717,0.00697395,0.0162167,0.025721,0.0112354,0.0152485,0.00798566
0.00515857,0.00402025,0.00770388,0.0128275,0.00532405,0.00524684,0.0062117,0.0193085,0.023506,0.00750052,0.00868494,0.00629545
0.00713099,0.00526731,0.00655232,0.00995141,0.00532093,0.00413439,0.00724503,0.0181225,0.0226971,0.0136491,0.0183128,0.0102311
0.00661246,0.0032101,0.00357505,0.00417064,0.0021258,0.00290289,0.00349737,0.016718,0.0243063,0.0123902,0.0103416,0.00940421
0.0196741,0.0213955,0.0299785,0.0328933,0.0311416,0.027307,0.0264318,0.0349978,0.0421577,0.0283276,0.0192355,0.0184045
0.0149051,0.0319233,0.0384913,0.0557289,0.0558244,0.0428362,0.0261707,0.0369216,0.0446687,0.038001,0.0467162,0.0317924
0.0399109,0.0204194,0.0132076,0.0168735,0.0189656,0.0120414,0.00987182,0.0281286,0.0279996,0.00864884,0.0110986,0.0201201
0.0316384,0.0360506,0.0158522,0.0132015,0.0151577,0.00991013,0.00837567,0.0204436,0.0221524,0.0134269,0.0138303,0.00945047
0.00937051,0.0321507,0.0379647,0.0165675,0.00561435,0.00562667,0.00760966,0.0144585,0.0191481,0.0118682,0.0122412,0.00724353
0.00623426,0.00817916,0.0446668,0.0416251,0.0112245,0.00324042,0.00657534,0.017297,0.0180071,0.0111837,0.00889415,0.00685584
0.00461073,0.00650286,0.046133,0.0426541,0.00941906,0.00357298,0.01076,0.0182843,0.0217451,0.00898484,0.0102765,0.00715162
0.0106177,0.00763657,0.00687346,0.00978814,0.00619556,0.00419061,0.00515354,0.0176339,0.0210349,0.0111839,0.011293,0.00899575
0.00447889,0.00485065,0.00785791,0.0101656,0.00484876,0.00403142,0.00710832,0.0192969,0.0241373,0.0102227,0.0128724,0.00883001
0.00759049,0.00734195,0.0121237,0.0137638,0.00571014,0.00523321,0.00684192,0.0145149,0.0222179,0.0109341,0.00999397,0.0117544
0.021882,0.0162705,0.0141929,0.0167465,0.0115887,0.00639702,0.00600884,0.0165506,0.0218004,0.0114442,0.0127908,0.0133498
0.0132933,0.0304345,0.0257212,0.0146628,0.00496654,0.00205794,0.00685311,0.0175896,0.0220756,0.0104999,0.00591299,0.00436489
0.00559515,0.0251954,0.0283431,0.0109906,0.00334741,0.0023797,0.00461458,0.0116146,0.0168877,0.011513,0.00714306,0.00529485
0.00968664,0.0315227,0.0335434,0.0148007,0.00498657,0.00270775,0.00378769,0.00915472,0.0201311,0.0181915,0.013585,0.0100947
0.0154015,0.0332211,0.0195245,0.0109228,0.00471132,0.00455651,0.00656594,0.0128713,0.0146885,0.00598338,0.0102893,0.0207231
0.0146679,0.0310415,0.0200856,0.00805377,0.0045161,0.00294642,0.00414577,0.0104927,0.0157642,0.00680148,0.0161366,0.0217201
0.0103023,0.0287914,0.0216494,0.00798169,0.00363114,0.00402234,0.00488066,0.0105997,0.0158938,0.00952728,0.0122573,0.0209542
0.0283627,0.0564616,0.0522121,0.0438577,0.0442757,0.0403171,0.0338468,0.0358009,0.0336883,0.0265038,0.0262035,0.0325425
0.0230674,0.0373181,0.0197942,0.045548,0.0488214,0.0382687,0.0234942,0.0196036,0.0179186,0.0180994,0.0327858,0.0426676
0.0196797,0.0363947,0.0244416,0.0133502,0.0142282,0.0148678,0.00935912,0.010377,0.0157426,0.00917828,0.0245638,0.0261559
0.0165922,0.0320921,0.0114246,0.0132923,0.00607307,0.00854024,0.00914169,0.0151924,0.0139419,0.00744184,0.0149171,0.0167473
0.0128634,0.0289319,0.0164018,0.00822118,0.00631221,0.00571676,0.0058787,0.0146341,0.0310964,0.0180219,0.0131251,0.0175609
0.0128498,0.0255366,0.0147437,0.00632491,0.00664891,0.00783656,0.00586348,0.0203202,0.03961,0.0186742,0.00774774,0.00925811
0.0214606,0.0386802,0.0220167,0.00545022,0.00567187,0.00808125,0.00734569,0.0189871,0.02865,0.0102758,0.00733163,0.00778926
0.0109543,0.0101754,0.013928,0.0102038,0.00636058,0.0072109,0.00392335,0.0151634,0.0225298,0.00812292,0.00669243,0.00898212
0.0118199,0.0279535,0.0229076,0.00766483,0.00610479,0.0109723,0.0105973,0.0139122,0.0206509,0.0132386,0.00688616,0.0106362
0.0171413,0.0205718,0.00794956,0.00679105,0.00672053,0.0129475,0.00996413,0.00862354,0.012724,0.0113792,0.0171821,0.021981
0.0218741,0.0235941,0.0155162,0.0104349,0.0124114,0.00974726,0.00561776,0.018034,0.0204736,0.0197272,0.0243065,0.0216907
0.0413848,0.0428143,0.0330616,0.0323205,0.0292107,0.0375974,0.0458854,0.0407466,0.0417024,0.0260861,0.019105,0.0341134
0.0409796,0.0496902,0.0252108,0.0175993,0.0166131,0.044439,0.0459948,0.0232467,0.0347194,0.0237983,0.0318811,0.0466544
0.0402019,0.0312481,0.0191181,0.0134717,0.0112981,0.0280698,0.0367356,0.0189994,0.0160449,0.0130494,0.0279366,0.0482136
0.0347859,0.0251863,0.0134755,0.0145935,0.0133751,0.0258897,0.0328075,0.0142602,0.00891681,0.00827858,0.0281765,0.0375886
0.0307401,0.0321054,0.0145508,0.00896794,0.00893067,0.0285251,0.035404,0.0186186,0.0149549,0.0118974,0.0275319,0.0369244
0.0172765,0.0170728,0.00855095,0.00830899,0.0082235,0.0225478,0.0262744,0.0157204,0.015024,0.010731,0.0268449,0.0364759
0.0291671,0.0269171,0.0125677,0.0104081,0.00754719,0.0200084,0.0278038,0.0149112,0.0112818,0.00720389,0.023877,0.0336405
0.0364935,0.0237145,0.0112651,0.00904394,0.00714725,0.0206912,0.0283032,0.0213739,0.0159378,0.0117819,0.027157,0.0326525
0.0293506,0.025048,0.00652293,0.0108956,0.00568941,0.0192029,0.0237842,0.0161711,0.0132069,0.00767897,0.0238399,0.0339903
0.0252588,0.0224419,0.00780875,0.00797913,0.00609416,0.0154554,0.0230413,0.0138982,0.00668392,0.0079585,0.0178248,0.0277267
0.0312536,0.0237307,0.00837095,0.00914481,0.00754457,0.0183808,0.0224633,0.0155007,0.0120221,0.00972326,0.0254635,0.03183
0.0277053,0.0180177,0.006008,0.00751958,0.00844875,0.0186535,0.0204835,0.00758944,0.0170298,0.019541,0.0187763,0.0193219
0.0207665,0.0110322,0.00883847,0.00771157,0.00763652,0.0188793,0.0208406,0.0113482,0.0163331,0.00790657,0.0207433,0.0273534
0.0311695,0.0141171,0.00576282,0.00730788,0.00640935,0.0195958,0.021859,0.00850483,0.00463289,0.0176488,0.024865,0.0357273
0.0220107,0.0195811,0.0063359,0.00634609,0.00548322,0.0147959,0.0153821,0.00672133,0.00641158,0.00732503,0.012883,0.0171427
0.0161748,0.0207882,0.0102595,0.00595642,0.00328452,0.0101945,0.015953,0.0143405,0.0198378,0.0130091,0.0185208,0.0198971
0.0200513,0.0254201,0.00998954,0.00680455,0.00579683,0.0141746,0.016554,0.00943013,0.00977289,0.0112554,0.0242205,0.0318102
0.0362261,0.0464117,0.0527591,0.0611041,0.0709105,0.0531385,0.0400365,0.046854,0.0444088,0.0467395,0.0415715,0.0353259
0.0111606,0.0139669,0.0101969,0.027748,0.0275142,0.0329428,0.0403191,0.020076,0.0110639,0.0123346,0.0215953,0.017872
0.0178155,0.0103864,0.00733205,0.00550564,0.0101229,0.0163775,0.0182454,0.00973114,0.0112346,0.0099925,0.0224354,0.0351599
0.0136739,0.0126894,0.00649955,0.00650255,0.00433683,0.014143,0.0210108,0.0123646,0.00938082,0.00830662,0.0207254,0.0300871
0.0099464,0.00991217,0.00637138,0.00725806,0.00641397,0.0160029,0.0207857,0.0102083,0.00654292,0.0140878,0.029526,0.020857
0.00972899,0.00859869,0.00565984,0.00569355,0.0153597,0.0246902,0.0177794,0.00869372,0.00632756,0.0218727,0.032992,0.0193872
0.0249757,0.0153209,0.00776409,0.00929749,0.0111709,0.01187,0.0098024,0.0220887,0.0208435,0.0134865,0.0222669,0.0175534
0.0174802,0.0177283,0.00835109,0.00591796,0.00576271,0.00766399,0.0114709,0.0236577,0.0359484,0.0216975,0.0124807,0.0195677
0.0153515,0.0149461,0.0060856,0.00331458,0.00776265,0.0133649,0.0134949,0.0287296,0.0422089,0.0151197,0.0178723,0.0202053
0.00685431,0.0113105,0.00567656,0.0058444,0.00537729,0.00791109,0.0056229,0.0225304,0.0417661,0.0236169,0.0146799,0.0133836
0.0111151,0.00990265,0.00639465,0.00565985,0.0081969,0.0124374,0.00984009,0.012584,0.0167386,0.0133225,0.014066,0.00877281
0.00989507,0.00812029,0.00473672,0.00411424,0.00434859,0.00779847,0.00868363,0.0115915,0.0150016,0.0107761,0.0151495,0.0154007
0.0129052,0.00655134,0.00390389,0.00536544,0.0055523,0.00842439,0.00805072,0.010045,0.0197256,0.0207469,0.0350552,0.0361091
0.00881362,0.00611876,0.00395377,0.003821,0.00406421,0.00851563,0.0126605,0.0141632,0.0189242,0.010864,0.0157459,0.0163603
0.00519891,0.00568753,0.00511639,0.00489018,0.00258725,0.00736028,0.0139438,0.0115694,0.00971946,0.00608087,0.0128525,0.0129233
0.00598039,0.00698538,0.0035835,0.00322513,0.00317371,0.00763815,0.0135397,0.00738618,0.00797216,0.00683693,0.0111179,0.0110708
0.0123786,0.0128856,0.0109983,0.0112514,0.00905069,0.0149183,0.00904646,0.00954881,0.00724222,0.00485893,0.0110343,0.0142008
0.0305224,0.0323747,0.0429295,0.05293,0.0636793,0.0446467,0.0300944,0.0371573,0.0372005,0.0231906,0.0131666,0.0398622
0.0167112,0.0409041,0.0280854,0.0233324,0.0210487,0.0120564,0.0134968,0.0159983,0.0378685,0.0279768,0.0197644,0.0188258
0.0140649,0.0162952,0.0134085,0.0101205,0.0104229,0.0161951,0.0166075,0.0198217,0.0433703,0.0294699,0.0193367,0.024908
0.0232751,0.0215195,0.00477472,0.00573804,0.0101433,0.0148716,0.0154328,0.0276339,0.0309702,0.0138749,0.0129063,0.0118814
0.0221406,0.0223448,0.00831288,0.00620429,0.0129922,0.0176304,0.0183506,0.0211965,0.0277656,0.0109367,0.0138213,0.0153009
0.0136612,0.028227,0.0184395,0.0059566,0.0118809,0.0249783,0.0193704,0.0235499,0.0455377,0.0277926,0.0134749,0.0143948
0.01394,0.022459,0.0131213,0.00669609,0.0147295,0.0240589,0.0123471,0.0172453,0.0336719,0.0175262,0.00506387,0.0104151
0.0116956,0.0194211,0.00979574,0.00397787,0.0137255,0.0273671,0.0216456,0.0222462,0.0340773,0.0175267,0.014992,0.0162818
0.0145453,0.0212985,0.0107493,0.00449143,0.0150089,0.0260262,0.0166791,0.0131777,0.0165171,0.00976339,0.0131204,0.010961
0.0203066,0.0202198,0.00763864,0.00426235,0.0152617,0.0162234,0.0107427,0.0270043,0.0276452,0.0101197,0.0122345,0.0134298
0.0243111,0.0362772,0.0181088,0.00823381,0.0100409,0.0188736,0.0203334,0.0190083,0.0376437,0.0185021,0.0127561,0.0176975
0.0440994,0.0575068,0.0348561,0.0180223,0.0327352,0.0583325,0.0586048,0.0615165,0.0664051,0.0396509,0.0438837,0.035412
0.0382541,0.054157,0.027216,0.0126521,0.0143896,0.0342101,0.0471637,0.0256226,0.0315262,0.0256514,0.0204361,0.0193979
0.0298841,0.0474968,0.019293,0.00724814,0.0179728,0.038309,0.04218,0.0338024,0.0402263,0.0182006,0.0200599,0.0138725
0.0319977,0.0493772,0.0201149,0.00857062,0.0217762,0.0458158,0.0417371,0.030809,0.0360457,0.0192886,0.0189285,0.0154264
0.0213014,0.0385266,0.0155552,0.00376799,0.0108744,0.031675,0.0386241,0.0278835,0.0369848,0.0228667,0.0162618,0.00861695
0.0236989,0.0360625,0.0110886,0.00626701,0.0166454,0.036003,0.0365444,0.0390282,0.0567758,0.0291356,0.015975,0.0159529
0.020992,0.0434869,0.0195976,0.00439424,0.00406172,0.0205115,0.0315732,0.0193749,0.0140392,0.0172658,0.0158642,0.0086054
0.0246606,0.0454331,0.0201579,0.00568114,0.007521,0.0296493,0.0338823,0.0219378,0.0275422,0.0158909,0.0229009,0.0132231
0.0200136,0.0338785,0.0165626,0.00474466,0.00877616,0.0227925,0.0255782,0.0307244,0.0407191,0.0236763,0.0262414,0.0143447
0.0174569,0.0250426,0.00760664,0.00471409,0.011877,0.0279003,0.0304919,0.0248991,0.019661,0.0139426,0.0176126,0.0121218
0.0142346,0.0251587,0.0130241,0.00356562,0.00992738,0.0274885,0.0249892,0.0216365,0.0342623,0.0197971,0.00972874,0.00690326
0.0142309,0.0309815,0.0161337,0.00285521,0.00662433,0.0212681,0.0224766,0.0187537,0.035615,0.0164095,0.0232917,0.0152897
0.0229246,0.0356752,0.0134742,0.00396878,0.0109475,0.0213038,0.0195204,0.0268119,0.0431752,0.0188746,0.0146911,0.012138
0.0157043,0.0266986,0.0121153,0.00428712,0.0077103,0.0198679,0.0189657,0.0273905,0.0435146,0.0187908,0.0229338,0.015886
0.0161616,0.0293904,0.0131649,0.00184633,0.0059204,0.0187859,0.0239971,0.0228038,0.0305829,0.0130628,0.00874264,0.0124986
0.0172019,0.0303467,0.0135095,0.00190081,0.00784197,0.0230908,0.0236591,0.0149119,0.0183499,0.0087399,0.0213792,0.0196423
0.0214755,0.03562,0.0130044,0.00290256,0.00867034,0.0215779,0.0181314,0.0107314,0.0206828,0.0164601,0.0120699,0.012953
0.0381509,0.0547357,0.0435916,0.0440295,0.0493736,0.0439857,0.0295366,0.0371838,0.0437293,0.0343653,0.0368128,0.0361915
0.0247404,0.0355381,0.0257205,0.0313871,0.0276261,0.0263337,0.0211782,0.0205628,0.0311962,0.020488,0.0276952,0.0262011
0.0226653,0.0379417,0.0184315,0.00871027,0.00675646,0.0154437,0.0157005,0.0132959,0.0234162,0.0132706,0.0191855,0.018133
0.0201845,0.0385126,0.017311,0.00637693,0.00607195,0.0123283,0.0122447,0.0103599,0.0211553,0.0164755,0.0234933,0.0226309
